Inicio: 2025-08-16 08:00:00; Duracion: 1440 min
2025-08-16,11:31:46, Unidad: C°,S1: 13.50, S2: 13.38, S3: 13.50, S4: 13.69, S5: 13.75, S6: 13.88, S7: 14.13, S8: 13.81, S9: 13.44, S10: 13.88, S11: 13.19, S12: 13.50, S13: 13.38, S14: 13.63, S15: 13.63, S16: 13.56, S17: 13.38, S18: 13.56, S19: 13.63.
2025-08-16,11:32:46, Unidad: C°,S1: 13.44, S2: 13.44, S3: 13.50, S4: 13.75, S5: 13.75, S6: 13.88, S7: 14.13, S8: 13.81, S9: 13.44, S10: 13.75, S11: 13.19, S12: 13.50, S13: 13.38, S14: 13.63, S15: 13.63, S16: 13.63, S17: 13.38, S18: 13.56, S19: 13.63.
2025-08-16,11:33:46, Unidad: C°,S1: 13.50, S2: 13.38, S3: 13.50, S4: 13.75, S5: 13.75, S6: 13.88, S7: 14.06, S8: 13.88, S9: 13.44, S10: 13.94, S11: 13.19, S12: 13.50, S13: 13.38, S14: 13.63, S15: 13.63, S16: 13.63, S17: 13.38, S18: 13.56, S19: 13.63.
2025-08-16,11:34:46, Unidad: C°,S1: 13.56, S2: 13.44, S3: 13.50, S4: 13.69, S5: 13.81, S6: 13.88, S7: 14.13, S8: 13.88, S9: 13.44, S10: 13.88, S11: 13.19, S12: 13.50, S13: 13.38, S14: 13.69, S15: 13.63, S16: 13.63, S17: 13.38, S18: 13.56, S19: 13.63.
2025-08-16,11:35:46, Unidad: C°,S1: 13.56, S2: 13.44, S3: 13.50, S4: 13.75, S5: 13.75, S6: 13.88, S7: 14.06, S8: 13.88, S9: 13.44, S10: 13.88, S11: 13.19, S12: 13.50, S13: 13.38, S14: 13.69, S15: 13.63, S16: 13.63, S17: 13.38, S18: 13.63, S19: 13.63.
2025-08-16,11:36:46, Unidad: C°,S1: 13.50, S2: 13.44, S3: 13.50, S4: 13.75, S5: 13.81, S6: 13.88, S7: 14.13, S8: 13.88, S9: 13.44, S10: 13.88, S11: 13.19, S12: 13.50, S13: 13.38, S14: 13.69, S15: 13.63, S16: 13.63, S17: 13.38, S18: 13.56, S19: 13.63.
2025-08-16,11:37:46, Unidad: C°,S1: 13.56, S2: 13.44, S3: 13.50, S4: 13.75, S5: 13.88, S6: 13.94, S7: 14.13, S8: 13.88, S9: 13.44, S10: 13.94, S11: 13.19, S12: 13.56, S13: 13.38, S14: 13.69, S15: 13.63, S16: 13.63, S17: 13.38, S18: 13.56, S19: 13.63.
2025-08-16,11:38:46, Unidad: C°,S1: 13.56, S2: 13.44, S3: 13.50, S4: 13.75, S5: 13.75, S6: 13.88, S7: 14.13, S8: 13.94, S9: 13.44, S10: 13.88, S11: 13.19, S12: 13.56, S13: 13.38, S14: 13.69, S15: 13.63, S16: 13.63, S17: 13.44, S18: 13.56, S19: 13.63.
2025-08-16,11:39:46, Unidad: C°,S1: 13.50, S2: 13.44, S3: 13.50, S4: 13.75, S5: 13.81, S6: 13.88, S7: 14.13, S8: 13.94, S9: 13.44, S10: 13.94, S11: 13.19, S12: 13.56, S13: 13.38, S14: 13.69, S15: 13.63, S16: 13.63, S17: 13.44, S18: 13.63, S19: 13.63.
2025-08-16,11:40:46, Unidad: C°,S1: 13.50, S2: 13.44, S3: 13.50, S4: 13.75, S5: 13.81, S6: 13.88, S7: 14.13, S8: 13.88, S9: 13.44, S10: 13.94, S11: 13.19, S12: 13.56, S13: 13.38, S14: 13.69, S15: 13.63, S16: 13.63, S17: 13.44, S18: 13.63, S19: 13.63.
2025-08-16,11:41:46, Unidad: C°,S1: 13.56, S2: 13.50, S3: 13.56, S4: 13.75, S5: 13.81, S6: 13.94, S7: 14.13, S8: 13.88, S9: 13.50, S10: 13.94, S11: 13.19, S12: 13.56, S13: 13.38, S14: 13.69, S15: 13.69, S16: 13.63, S17: 13.44, S18: 13.63, S19: 13.63.
2025-08-16,11:42:46, Unidad: C°,S1: 13.63, S2: 13.50, S3: 13.56, S4: 13.75, S5: 13.81, S6: 13.94, S7: 14.13, S8: 13.88, S9: 13.44, S10: 14.00, S11: 13.19, S12: 13.56, S13: 13.38, S14: 13.69, S15: 13.63, S16: 13.63, S17: 13.44, S18: 13.63, S19: 13.63.
2025-08-16,11:43:46, Unidad: C°,S1: 13.56, S2: 13.44, S3: 13.56, S4: 13.75, S5: 13.81, S6: 13.94, S7: 14.13, S8: 13.88, S9: 13.44, S10: 13.94, S11: 13.19, S12: 13.56, S13: 13.38, S14: 13.69, S15: 13.69, S16: 13.63, S17: 13.44, S18: 13.63, S19: 13.69.
2025-08-16,11:44:46, Unidad: C°,S1: 13.50, S2: 13.50, S3: 13.56, S4: 13.75, S5: 13.81, S6: 13.94, S7: 14.13, S8: 13.88, S9: 13.44, S10: 13.94, S11: 13.19, S12: 13.56, S13: 13.38, S14: 13.69, S15: 13.69, S16: 13.63, S17: 13.44, S18: 13.63, S19: 13.69.
2025-08-16,11:45:46, Unidad: C°,S1: 13.63, S2: 13.44, S3: 13.50, S4: 13.75, S5: 13.81, S6: 13.94, S7: 14.13, S8: 13.88, S9: 13.44, S10: 13.81, S11: 13.25, S12: 13.56, S13: 13.44, S14: 13.69, S15: 13.69, S16: 13.63, S17: 13.44, S18: 13.63, S19: 13.69.
2025-08-16,11:46:46, Unidad: C°,S1: 13.56, S2: 13.50, S3: 13.50, S4: 13.69, S5: 13.81, S6: 13.94, S7: 14.13, S8: 13.94, S9: 13.44, S10: 14.00, S11: 13.25, S12: 13.56, S13: 13.44, S14: 13.69, S15: 13.69, S16: 13.63, S17: 13.44, S18: 13.63, S19: 13.69.
2025-08-16,11:47:46, Unidad: C°,S1: 13.63, S2: 13.50, S3: 13.50, S4: 13.81, S5: 13.81, S6: 13.94, S7: 14.13, S8: 13.88, S9: 13.44, S10: 13.81, S11: 13.25, S12: 13.56, S13: 13.38, S14: 13.69, S15: 13.69, S16: 13.63, S17: 13.44, S18: 13.63, S19: 13.69.
2025-08-16,11:48:46, Unidad: C°,S1: 13.63, S2: 13.44, S3: 13.56, S4: 13.75, S5: 13.81, S6: 13.94, S7: 14.13, S8: 13.94, S9: 13.50, S10: 14.00, S11: 13.25, S12: 13.56, S13: 13.44, S14: 13.69, S15: 13.69, S16: 13.69, S17: 13.44, S18: 13.63, S19: 13.69.
2025-08-16,11:49:46, Unidad: C°,S1: 13.56, S2: 13.50, S3: 13.56, S4: 13.81, S5: 13.81, S6: 13.94, S7: 14.13, S8: 13.88, S9: 13.44, S10: 14.00, S11: 13.25, S12: 13.56, S13: 13.44, S14: 13.69, S15: 13.69, S16: 13.69, S17: 13.44, S18: 13.63, S19: 13.69.
2025-08-16,11:50:46, Unidad: C°,S1: 13.69, S2: 13.50, S3: 13.56, S4: 13.81, S5: 13.81, S6: 13.94, S7: 14.13, S8: 13.94, S9: 13.44, S10: 14.00, S11: 13.25, S12: 13.56, S13: 13.44, S14: 13.75, S15: 13.69, S16: 13.69, S17: 13.44, S18: 13.63, S19: 13.69.
2025-08-16,11:51:46, Unidad: C°,S1: 13.63, S2: 13.50, S3: 13.56, S4: 13.81, S5: 13.88, S6: 13.94, S7: 14.13, S8: 13.94, S9: 13.50, S10: 13.94, S11: 13.25, S12: 13.56, S13: 13.44, S14: 13.75, S15: 13.69, S16: 13.69, S17: 13.50, S18: 13.63, S19: 13.69.
2025-08-16,11:52:46, Unidad: C°,S1: 13.56, S2: 13.50, S3: 13.56, S4: 13.81, S5: 13.81, S6: 13.94, S7: 14.19, S8: 13.94, S9: 13.44, S10: 13.94, S11: 13.25, S12: 13.63, S13: 13.44, S14: 13.75, S15: 13.69, S16: 13.69, S17: 13.44, S18: 13.69, S19: 13.69.
2025-08-16,11:53:46, Unidad: C°,S1: 13.56, S2: 13.56, S3: 13.56, S4: 13.81, S5: 13.81, S6: 13.94, S7: 14.19, S8: 13.94, S9: 13.50, S10: 13.81, S11: 13.25, S12: 13.63, S13: 13.44, S14: 13.75, S15: 13.69, S16: 13.69, S17: 13.50, S18: 13.69, S19: 13.69.
2025-08-16,11:54:46, Unidad: C°,S1: 13.63, S2: 13.50, S3: 13.56, S4: 13.81, S5: 13.88, S6: 13.94, S7: 14.19, S8: 13.94, S9: 13.44, S10: 13.81, S11: 13.25, S12: 13.63, S13: 13.44, S14: 13.75, S15: 13.69, S16: 13.69, S17: 13.50, S18: 13.63, S19: 13.69.
2025-08-16,11:55:46, Unidad: C°,S1: 13.56, S2: 13.50, S3: 13.63, S4: 13.81, S5: 13.88, S6: 14.00, S7: 14.19, S8: 13.94, S9: 13.50, S10: 14.00, S11: 13.25, S12: 13.63, S13: 13.44, S14: 13.75, S15: 13.69, S16: 13.69, S17: 13.50, S18: 13.69, S19: 13.69.
2025-08-16,11:56:46, Unidad: C°,S1: 13.56, S2: 13.50, S3: 13.56, S4: 13.81, S5: 13.88, S6: 13.94, S7: 14.19, S8: 13.94, S9: 13.50, S10: 13.81, S11: 13.25, S12: 13.63, S13: 13.44, S14: 13.75, S15: 13.75, S16: 13.69, S17: 13.50, S18: 13.69, S19: 13.75.
2025-08-16,11:57:46, Unidad: C°,S1: 13.63, S2: 13.50, S3: 13.63, S4: 13.81, S5: 13.81, S6: 13.94, S7: 14.19, S8: 13.94, S9: 13.50, S10: 14.00, S11: 13.25, S12: 13.63, S13: 13.44, S14: 13.75, S15: 13.69, S16: 13.69, S17: 13.50, S18: 13.69, S19: 13.75.
2025-08-16,11:58:46, Unidad: C°,S1: 13.56, S2: 13.56, S3: 13.63, S4: 13.81, S5: 13.88, S6: 13.94, S7: 14.19, S8: 14.00, S9: 13.44, S10: 14.00, S11: 13.25, S12: 13.63, S13: 13.44, S14: 13.75, S15: 13.69, S16: 13.69, S17: 13.50, S18: 13.69, S19: 13.75.
2025-08-16,11:59:46, Unidad: C°,S1: 13.63, S2: 13.50, S3: 13.63, S4: 13.81, S5: 13.88, S6: 13.94, S7: 14.19, S8: 13.94, S9: 13.56, S10: 14.00, S11: 13.25, S12: 13.63, S13: 13.44, S14: 13.75, S15: 13.75, S16: 13.69, S17: 13.50, S18: 13.69, S19: 13.75.
2025-08-16,12:00:46, Unidad: C°,S1: 13.63, S2: 13.50, S3: 13.63, S4: 13.81, S5: 13.88, S6: 13.94, S7: 14.19, S8: 14.00, S9: 13.50, S10: 14.00, S11: 13.25, S12: 13.63, S13: 13.44, S14: 13.75, S15: 13.75, S16: 13.69, S17: 13.50, S18: 13.69, S19: 13.75.
2025-08-16,12:01:46, Unidad: C°,S1: 13.63, S2: 13.56, S3: 13.63, S4: 13.81, S5: 13.88, S6: 14.00, S7: 14.19, S8: 13.94, S9: 13.50, S10: 14.06, S11: 13.25, S12: 13.63, S13: 13.50, S14: 13.75, S15: 13.75, S16: 13.69, S17: 13.50, S18: 13.69, S19: 13.75.
2025-08-16,12:02:46, Unidad: C°,S1: 13.63, S2: 13.50, S3: 13.56, S4: 13.81, S5: 13.94, S6: 14.00, S7: 14.19, S8: 14.00, S9: 13.50, S10: 13.88, S11: 13.31, S12: 13.63, S13: 13.50, S14: 13.75, S15: 13.75, S16: 13.75, S17: 13.50, S18: 13.69, S19: 13.75.
2025-08-16,12:03:46, Unidad: C°,S1: 13.63, S2: 13.50, S3: 13.56, S4: 13.81, S5: 13.88, S6: 14.00, S7: 14.19, S8: 14.00, S9: 13.56, S10: 14.00, S11: 13.31, S12: 13.63, S13: 13.50, S14: 13.81, S15: 13.75, S16: 13.75, S17: 13.50, S18: 13.69, S19: 13.75.
2025-08-16,12:04:46, Unidad: C°,S1: 13.75, S2: 13.56, S3: 13.63, S4: 13.88, S5: 13.88, S6: 13.94, S7: 14.25, S8: 14.00, S9: 13.56, S10: 13.94, S11: 13.31, S12: 13.63, S13: 13.50, S14: 13.75, S15: 13.75, S16: 13.75, S17: 13.50, S18: 13.69, S19: 13.75.
2025-08-16,12:05:46, Unidad: C°,S1: 13.63, S2: 13.56, S3: 13.63, S4: 13.88, S5: 13.88, S6: 13.94, S7: 14.19, S8: 14.00, S9: 13.56, S10: 14.00, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.75, S16: 13.75, S17: 13.50, S18: 13.69, S19: 13.75.
2025-08-16,12:06:46, Unidad: C°,S1: 13.69, S2: 13.50, S3: 13.63, S4: 13.81, S5: 13.94, S6: 14.00, S7: 14.25, S8: 14.00, S9: 13.56, S10: 14.00, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.75, S16: 13.75, S17: 13.50, S18: 13.69, S19: 13.75.
2025-08-16,12:07:46, Unidad: C°,S1: 13.63, S2: 13.56, S3: 13.63, S4: 13.81, S5: 13.88, S6: 14.00, S7: 14.25, S8: 13.94, S9: 13.56, S10: 13.81, S11: 13.31, S12: 13.63, S13: 13.50, S14: 13.81, S15: 13.75, S16: 13.75, S17: 13.50, S18: 13.75, S19: 13.75.
2025-08-16,12:08:46, Unidad: C°,S1: 13.56, S2: 13.56, S3: 13.56, S4: 13.88, S5: 13.88, S6: 14.06, S7: 14.19, S8: 14.00, S9: 13.56, S10: 14.06, S11: 13.31, S12: 13.63, S13: 13.50, S14: 13.81, S15: 13.75, S16: 13.75, S17: 13.50, S18: 13.69, S19: 13.75.
2025-08-16,12:09:46, Unidad: C°,S1: 13.69, S2: 13.56, S3: 13.63, S4: 13.88, S5: 13.88, S6: 14.06, S7: 14.25, S8: 14.06, S9: 13.56, S10: 14.06, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.75, S16: 13.75, S17: 13.56, S18: 13.69, S19: 13.75.
2025-08-16,12:10:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.56, S4: 13.88, S5: 13.94, S6: 14.00, S7: 14.19, S8: 14.06, S9: 13.56, S10: 13.94, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.75, S16: 13.75, S17: 13.56, S18: 13.75, S19: 13.75.
2025-08-16,12:11:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.56, S4: 13.88, S5: 13.88, S6: 14.00, S7: 14.25, S8: 14.00, S9: 13.56, S10: 14.06, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.81, S16: 13.75, S17: 13.56, S18: 13.75, S19: 13.75.
2025-08-16,12:12:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.63, S4: 13.88, S5: 13.94, S6: 14.00, S7: 14.25, S8: 14.06, S9: 13.56, S10: 14.06, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.75, S16: 13.75, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-16,12:13:46, Unidad: C°,S1: 13.63, S2: 13.63, S3: 13.69, S4: 13.88, S5: 13.94, S6: 14.06, S7: 14.19, S8: 14.00, S9: 13.56, S10: 14.06, S11: 13.31, S12: 13.69, S13: 13.56, S14: 13.81, S15: 13.81, S16: 13.75, S17: 13.56, S18: 13.75, S19: 13.75.
2025-08-16,12:14:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.63, S4: 13.88, S5: 13.94, S6: 14.06, S7: 14.25, S8: 14.00, S9: 13.63, S10: 14.00, S11: 13.31, S12: 13.69, S13: 13.50, S14: 13.81, S15: 13.81, S16: 13.75, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-16,12:15:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.69, S4: 13.88, S5: 14.00, S6: 14.06, S7: 14.25, S8: 14.00, S9: 13.56, S10: 14.06, S11: 13.38, S12: 13.69, S13: 13.56, S14: 13.81, S15: 13.81, S16: 13.75, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-16,12:16:46, Unidad: C°,S1: 13.69, S2: 13.56, S3: 13.69, S4: 13.94, S5: 13.94, S6: 14.06, S7: 14.25, S8: 14.06, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.69, S13: 13.56, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-16,12:17:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.63, S4: 13.88, S5: 13.94, S6: 14.00, S7: 14.25, S8: 14.06, S9: 13.56, S10: 14.13, S11: 13.38, S12: 13.69, S13: 13.56, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-16,12:18:46, Unidad: C°,S1: 13.75, S2: 13.63, S3: 13.69, S4: 13.88, S5: 13.94, S6: 14.06, S7: 14.25, S8: 14.06, S9: 13.63, S10: 14.00, S11: 13.38, S12: 13.69, S13: 13.56, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-16,12:19:46, Unidad: C°,S1: 13.75, S2: 13.63, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.25, S8: 14.06, S9: 13.56, S10: 14.06, S11: 13.38, S12: 13.69, S13: 13.56, S14: 13.81, S15: 13.81, S16: 13.81, S17: 13.56, S18: 13.75, S19: 13.81.
2025-08-16,12:20:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.69, S4: 13.88, S5: 13.94, S6: 14.06, S7: 14.31, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.69, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.75, S19: 13.81.
2025-08-16,12:21:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.69, S4: 13.94, S5: 13.94, S6: 14.06, S7: 14.25, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.75, S19: 13.81.
2025-08-16,12:22:46, Unidad: C°,S1: 13.75, S2: 13.63, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.06, S7: 14.25, S8: 14.06, S9: 13.69, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.75, S19: 13.81.
2025-08-16,12:23:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.75, S4: 13.88, S5: 14.00, S6: 14.06, S7: 14.25, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.81.
2025-08-16,12:24:46, Unidad: C°,S1: 13.75, S2: 13.63, S3: 13.75, S4: 13.88, S5: 13.94, S6: 14.06, S7: 14.25, S8: 14.06, S9: 13.63, S10: 14.13, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.81.
2025-08-16,12:25:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.69, S4: 13.88, S5: 14.00, S6: 14.06, S7: 14.31, S8: 14.13, S9: 13.63, S10: 14.06, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.81.
2025-08-16,12:26:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.69, S4: 14.00, S5: 14.00, S6: 14.13, S7: 14.31, S8: 14.06, S9: 13.69, S10: 14.00, S11: 13.38, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.81.
2025-08-16,12:27:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.69, S4: 14.00, S5: 13.94, S6: 14.06, S7: 14.31, S8: 14.13, S9: 13.69, S10: 14.00, S11: 13.44, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.88, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.81.
2025-08-16,12:28:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.13, S7: 14.31, S8: 14.13, S9: 13.63, S10: 14.13, S11: 13.44, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.81, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-16,12:29:46, Unidad: C°,S1: 13.81, S2: 13.69, S3: 13.75, S4: 13.94, S5: 14.00, S6: 14.13, S7: 14.25, S8: 14.13, S9: 13.63, S10: 14.13, S11: 13.44, S12: 13.75, S13: 13.63, S14: 13.88, S15: 13.88, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-16,12:30:46, Unidad: C°,S1: 13.69, S2: 13.63, S3: 13.75, S4: 13.94, S5: 14.00, S6: 14.13, S7: 14.31, S8: 14.13, S9: 13.63, S10: 14.13, S11: 13.44, S12: 13.75, S13: 13.56, S14: 13.88, S15: 13.88, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-16,12:31:46, Unidad: C°,S1: 13.69, S2: 13.69, S3: 13.75, S4: 14.00, S5: 14.00, S6: 14.13, S7: 14.31, S8: 14.13, S9: 13.63, S10: 14.13, S11: 13.44, S12: 13.75, S13: 13.63, S14: 13.88, S15: 13.88, S16: 13.81, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-16,12:32:46, Unidad: C°,S1: 13.81, S2: 13.69, S3: 13.81, S4: 13.88, S5: 14.00, S6: 14.13, S7: 14.31, S8: 14.13, S9: 13.63, S10: 14.00, S11: 13.44, S12: 13.75, S13: 13.63, S14: 13.88, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-16,12:33:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.81, S4: 13.94, S5: 14.00, S6: 14.13, S7: 14.31, S8: 14.13, S9: 13.63, S10: 14.13, S11: 13.44, S12: 13.75, S13: 13.63, S14: 13.88, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-16,12:34:46, Unidad: C°,S1: 13.81, S2: 13.69, S3: 13.75, S4: 13.94, S5: 14.00, S6: 14.13, S7: 14.31, S8: 14.13, S9: 13.63, S10: 14.00, S11: 13.44, S12: 13.75, S13: 13.63, S14: 13.88, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-16,12:35:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.75, S4: 14.00, S5: 14.00, S6: 14.13, S7: 14.31, S8: 14.13, S9: 13.69, S10: 14.06, S11: 13.44, S12: 13.75, S13: 13.63, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.69, S18: 13.81, S19: 13.88.
2025-08-16,12:36:46, Unidad: C°,S1: 13.81, S2: 13.69, S3: 13.81, S4: 14.00, S5: 14.00, S6: 14.13, S7: 14.31, S8: 14.13, S9: 13.63, S10: 14.06, S11: 13.44, S12: 13.75, S13: 13.63, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.63, S18: 13.81, S19: 13.88.
2025-08-16,12:37:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.69, S4: 13.94, S5: 14.00, S6: 14.13, S7: 14.31, S8: 14.13, S9: 13.69, S10: 14.06, S11: 13.44, S12: 13.81, S13: 13.63, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.69, S18: 13.81, S19: 13.88.
2025-08-16,12:38:46, Unidad: C°,S1: 13.81, S2: 13.69, S3: 13.69, S4: 13.94, S5: 14.06, S6: 14.19, S7: 14.31, S8: 14.06, S9: 13.69, S10: 14.13, S11: 13.44, S12: 13.81, S13: 13.63, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.69, S18: 13.81, S19: 13.88.
2025-08-16,12:39:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.75, S4: 13.94, S5: 14.00, S6: 14.13, S7: 14.31, S8: 14.06, S9: 13.69, S10: 14.13, S11: 13.44, S12: 13.81, S13: 13.63, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.69, S18: 13.81, S19: 13.88.
2025-08-16,12:40:46, Unidad: C°,S1: 13.81, S2: 13.69, S3: 13.75, S4: 14.00, S5: 14.06, S6: 14.19, S7: 14.31, S8: 14.13, S9: 13.69, S10: 13.94, S11: 13.44, S12: 13.81, S13: 13.63, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.69, S18: 13.88, S19: 13.88.
2025-08-16,12:41:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.75, S4: 14.00, S5: 14.06, S6: 14.19, S7: 14.38, S8: 14.13, S9: 13.69, S10: 14.13, S11: 13.44, S12: 13.81, S13: 13.63, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.69, S18: 13.88, S19: 13.88.
2025-08-16,12:42:46, Unidad: C°,S1: 13.81, S2: 13.69, S3: 13.81, S4: 13.94, S5: 14.00, S6: 14.19, S7: 14.38, S8: 14.13, S9: 13.69, S10: 14.00, S11: 13.44, S12: 13.81, S13: 13.63, S14: 13.94, S15: 13.94, S16: 13.88, S17: 13.69, S18: 13.88, S19: 13.88.
2025-08-16,12:43:46, Unidad: C°,S1: 13.75, S2: 13.75, S3: 13.75, S4: 13.94, S5: 14.06, S6: 14.19, S7: 14.38, S8: 14.13, S9: 13.69, S10: 14.00, S11: 13.44, S12: 13.81, S13: 13.63, S14: 13.94, S15: 13.94, S16: 13.88, S17: 13.69, S18: 13.88, S19: 13.94.
2025-08-16,12:44:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.81, S4: 13.94, S5: 14.06, S6: 14.19, S7: 14.38, S8: 14.13, S9: 13.75, S10: 14.13, S11: 13.44, S12: 13.81, S13: 13.63, S14: 13.94, S15: 13.94, S16: 13.94, S17: 13.69, S18: 13.88, S19: 13.94.
2025-08-16,12:45:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.81, S4: 14.00, S5: 14.06, S6: 14.19, S7: 14.38, S8: 14.13, S9: 13.75, S10: 14.00, S11: 13.50, S12: 13.81, S13: 13.63, S14: 13.94, S15: 13.88, S16: 13.88, S17: 13.69, S18: 13.88, S19: 13.88.
2025-08-16,12:46:46, Unidad: C°,S1: 13.75, S2: 13.69, S3: 13.81, S4: 14.00, S5: 14.06, S6: 14.25, S7: 14.38, S8: 14.19, S9: 13.69, S10: 14.19, S11: 13.50, S12: 13.81, S13: 13.69, S14: 13.94, S15: 13.94, S16: 13.88, S17: 13.69, S18: 13.88, S19: 13.94.
2025-08-16,12:47:46, Unidad: C°,S1: 13.81, S2: 13.69, S3: 13.81, S4: 14.06, S5: 14.06, S6: 14.19, S7: 14.38, S8: 14.13, S9: 13.75, S10: 14.06, S11: 13.50, S12: 13.81, S13: 13.69, S14: 13.94, S15: 13.94, S16: 13.94, S17: 13.69, S18: 13.88, S19: 13.94.
2025-08-16,12:48:46, Unidad: C°,S1: 13.81, S2: 13.69, S3: 13.81, S4: 14.00, S5: 14.06, S6: 14.19, S7: 14.44, S8: 14.19, S9: 13.69, S10: 14.19, S11: 13.50, S12: 13.81, S13: 13.69, S14: 13.94, S15: 13.94, S16: 13.94, S17: 13.69, S18: 13.88, S19: 13.94.
2025-08-16,12:49:46, Unidad: C°,S1: 13.81, S2: 13.75, S3: 13.81, S4: 14.00, S5: 14.06, S6: 14.19, S7: 14.38, S8: 14.19, S9: 13.75, S10: 14.06, S11: 13.50, S12: 13.81, S13: 13.69, S14: 14.00, S15: 13.94, S16: 13.88, S17: 13.69, S18: 13.88, S19: 13.94.
2025-08-16,12:50:46, Unidad: C°,S1: 13.81, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.06, S6: 14.19, S7: 14.44, S8: 14.19, S9: 13.75, S10: 14.06, S11: 13.50, S12: 13.81, S13: 13.69, S14: 14.00, S15: 13.94, S16: 13.94, S17: 13.75, S18: 13.88, S19: 13.94.
