Inicio: 2025-09-11 08:00:00; Duracion: 1440 min
1757602199, Unidad: C°,S1: -0.13, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.31, S8: 0.19, S9: -0.19, S10: 0.25, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757602259, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.25, S10: 0.19, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757602319, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.31, S6: 0.00, S7: 0.31, S8: 0.19, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757602379, Unidad: C°,S1: -0.06, S2: -0.13, S3: -0.19, S4: 0.50, S5: -0.38, S6: 0.13, S7: 0.31, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757602439, Unidad: C°,S1: -0.13, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.19, S19: -0.13.
1757602499, Unidad: C°,S1: 0.00, S2: 0.00, S3: -0.19, S4: 0.44, S5: -0.44, S6: 0.13, S7: 0.31, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757602559, Unidad: C°,S1: -0.06, S2: 0.00, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.31, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757602619, Unidad: C°,S1: -0.06, S2: 0.00, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.31, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757602679, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.44, S6: 0.06, S7: 0.31, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757602739, Unidad: C°,S1: -0.06, S2: 0.00, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757602799, Unidad: C°,S1: -0.13, S2: 0.00, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.31, S8: 0.25, S9: -0.25, S10: 0.25, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757602859, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.31, S8: 0.31, S9: -0.25, S10: 0.25, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757602919, Unidad: C°,S1: -0.13, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.19, S7: 0.31, S8: 0.25, S9: -0.19, S10: 0.19, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.19, S19: -0.13.
1757602979, Unidad: C°,S1: 0.00, S2: 0.00, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.25, S10: 0.25, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757603039, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.31, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757603099, Unidad: C°,S1: -0.13, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.31, S9: -0.25, S10: 0.13, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757603159, Unidad: C°,S1: -0.06, S2: 0.00, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.31, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757603219, Unidad: C°,S1: -0.13, S2: -0.06, S3: -0.13, S4: 0.50, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757603279, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.31, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757603339, Unidad: C°,S1: -0.06, S2: 0.00, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.31, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757603399, Unidad: C°,S1: 0.00, S2: 0.00, S3: -0.13, S4: 0.44, S5: -0.44, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.25, S10: 0.25, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757603459, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.31, S8: 0.25, S9: -0.19, S10: 0.25, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757603519, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.31, S8: 0.25, S9: -0.19, S10: 0.13, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757603579, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.38, S5: -0.44, S6: 0.06, S7: 0.31, S8: 0.19, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757603639, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.19, S19: -0.13.
1757603699, Unidad: C°,S1: 0.00, S2: 0.00, S3: -0.13, S4: 0.50, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.19, S9: -0.19, S10: 0.13, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757603759, Unidad: C°,S1: -0.06, S2: 0.00, S3: -0.19, S4: 0.44, S5: -0.31, S6: 0.13, S7: 0.31, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757603819, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.50, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.25, S10: 0.25, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757603879, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.13, S4: 0.50, S5: -0.31, S6: 0.06, S7: 0.31, S8: 0.19, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757603939, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.31, S6: 0.13, S7: 0.31, S8: 0.19, S9: -0.25, S10: 0.38, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757603999, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.31, S6: 0.13, S7: 0.31, S8: 0.25, S9: -0.25, S10: 0.25, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757604059, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.31, S8: 0.25, S9: -0.19, S10: 0.25, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757604119, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: -0.06, S17: -0.31, S18: -0.13, S19: -0.13.
1757604179, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.38, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757604239, Unidad: C°,S1: -0.13, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.44, S6: 0.06, S7: 0.31, S8: 0.19, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757604299, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.13, S4: 0.50, S5: -0.38, S6: 0.13, S7: 0.31, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757604359, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.31, S6: 0.06, S7: 0.38, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757604419, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.13, S4: 0.50, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757604479, Unidad: C°,S1: 0.00, S2: -0.13, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757604539, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757604599, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.31, S8: 0.25, S9: -0.13, S10: 0.25, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757604659, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.19, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757604719, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.13, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757604779, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.44, S6: 0.06, S7: 0.31, S8: 0.25, S9: -0.19, S10: 0.25, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757604839, Unidad: C°,S1: -0.06, S2: -0.13, S3: -0.13, S4: 0.50, S5: -0.38, S6: 0.13, S7: 0.31, S8: 0.19, S9: -0.19, S10: 0.25, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757604899, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.31, S9: -0.19, S10: 0.38, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757604959, Unidad: C°,S1: 0.06, S2: -0.13, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.31, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757605019, Unidad: C°,S1: -0.13, S2: -0.13, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.38, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757605079, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.25, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.25, S9: -0.19, S10: 0.38, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757605139, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.25, S10: 0.25, S11: -0.38, S12: -0.06, S13: -0.06, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757605199, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757605259, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.31, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757605319, Unidad: C°,S1: 0.06, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.31, S8: 0.31, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757605379, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.31, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.19, S19: -0.13.
1757605439, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.31, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757605499, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.00, S7: 0.31, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757605559, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.13, S4: 0.38, S5: -0.31, S6: 0.06, S7: 0.31, S8: 0.19, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757605619, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.31, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757605679, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.31, S6: 0.06, S7: 0.31, S8: 0.19, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757605739, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757605799, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.31, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757605859, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.13, S4: 0.50, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.31, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757605919, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757605979, Unidad: C°,S1: 0.06, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.19, S10: 0.13, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757606039, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.44, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757606099, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.19, S19: -0.13.
1757606159, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.50, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.25, S9: -0.25, S10: 0.25, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.19, S19: -0.13.
1757606219, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.31, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757606279, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.19, S4: 0.38, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757606339, Unidad: C°,S1: -0.06, S2: 0.00, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757606399, Unidad: C°,S1: -0.13, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757606459, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.44, S6: 0.06, S7: 0.38, S8: 0.25, S9: -0.19, S10: 0.19, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757606519, Unidad: C°,S1: 0.06, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.31, S9: -0.19, S10: 0.38, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.00, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757606579, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757606639, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.31, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757606699, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.31, S8: 0.31, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757606759, Unidad: C°,S1: 0.00, S2: 0.00, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.25, S9: -0.19, S10: 0.25, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757606819, Unidad: C°,S1: 0.06, S2: -0.06, S3: -0.13, S4: 0.50, S5: -0.38, S6: 0.06, S7: 0.31, S8: 0.31, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757606879, Unidad: C°,S1: 0.00, S2: 0.00, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.31, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757606939, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.19, S4: 0.44, S5: -0.38, S6: 0.13, S7: 0.38, S8: 0.25, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757606999, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.19, S4: 0.50, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.25, S9: -0.19, S10: 0.19, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757607059, Unidad: C°,S1: 0.06, S2: 0.00, S3: -0.13, S4: 0.50, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.31, S9: -0.19, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757607119, Unidad: C°,S1: -0.06, S2: -0.06, S3: -0.13, S4: 0.44, S5: -0.38, S6: 0.06, S7: 0.38, S8: 0.31, S9: -0.25, S10: 0.31, S11: -0.31, S12: -0.06, S13: -0.13, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
1757607179, Unidad: C°,S1: 0.00, S2: -0.06, S3: -0.06, S4: 0.44, S5: -0.44, S6: 0.06, S7: 0.38, S8: 0.25, S9: -0.25, S10: 0.25, S11: -0.31, S12: -0.06, S13: -0.06, S14: 0.06, S15: -0.06, S16: 0.00, S17: -0.31, S18: -0.13, S19: -0.13.
