# Inicio: 2025-09-22 08:00:00; Duracion: 1440 min
1758517259, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.13, S5: 18.00, S6: 18.13, S7: 18.25, S8: 18.13, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.00, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758521759, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.19, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.00, S13: 17.88, S14: 18.06, S15: 17.88, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758521819, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.19, S8: 18.19, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.00, S13: 17.88, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758521879, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.00, S6: 18.13, S7: 18.19, S8: 18.13, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.00, S13: 17.88, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758521939, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.13, S5: 18.00, S6: 18.13, S7: 18.19, S8: 18.19, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.00, S13: 17.88, S14: 18.06, S15: 17.88, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758521999, Unidad: C°,S1: 17.88, S2: 17.81, S3: 17.88, S4: 18.13, S5: 18.00, S6: 18.13, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.00, S11: 17.75, S12: 18.00, S13: 17.88, S14: 18.06, S15: 17.88, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758522059, Unidad: C°,S1: 17.88, S2: 17.81, S3: 17.94, S4: 18.13, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.00, S13: 17.88, S14: 18.06, S15: 17.88, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758522119, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.13, S5: 18.00, S6: 18.13, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.00, S13: 17.88, S14: 18.06, S15: 17.88, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758522179, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.13, S5: 18.00, S6: 18.13, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.00, S13: 17.88, S14: 18.06, S15: 17.88, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758522239, Unidad: C°,S1: 17.94, S2: 17.88, S3: 17.88, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.00, S13: 17.88, S14: 18.06, S15: 17.88, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758522299, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.00, S6: 18.13, S7: 18.19, S8: 18.25, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.00, S13: 17.88, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758522359, Unidad: C°,S1: 17.88, S2: 17.94, S3: 17.94, S4: 18.19, S5: 18.00, S6: 18.13, S7: 18.19, S8: 18.19, S9: 17.94, S10: 18.00, S11: 17.75, S12: 18.00, S13: 17.88, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758522419, Unidad: C°,S1: 17.81, S2: 17.88, S3: 17.94, S4: 18.13, S5: 18.00, S6: 18.13, S7: 18.19, S8: 18.19, S9: 18.00, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758522479, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.00, S6: 18.13, S7: 18.19, S8: 18.19, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.00, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758522539, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.88, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758522599, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.00, S6: 18.13, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.00, S11: 17.75, S12: 18.00, S13: 17.88, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758522659, Unidad: C°,S1: 17.94, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.19, S8: 18.13, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.88, S14: 18.06, S15: 17.88, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758522719, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.25, S5: 18.00, S6: 18.13, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758522779, Unidad: C°,S1: 17.88, S2: 17.94, S3: 17.94, S4: 18.19, S5: 18.00, S6: 18.13, S7: 18.19, S8: 18.19, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758522839, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.19, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758522899, Unidad: C°,S1: 17.94, S2: 17.88, S3: 17.94, S4: 18.25, S5: 18.06, S6: 18.13, S7: 18.19, S8: 18.19, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758522959, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758523019, Unidad: C°,S1: 17.94, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.00, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1758523079, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758523139, Unidad: C°,S1: 17.94, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.00, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1758523199, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.13, S5: 18.06, S6: 18.13, S7: 18.19, S8: 18.19, S9: 18.00, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758523259, Unidad: C°,S1: 17.94, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.13, S7: 18.19, S8: 18.25, S9: 18.00, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758523319, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758523379, Unidad: C°,S1: 17.88, S2: 17.94, S3: 17.94, S4: 18.13, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758523439, Unidad: C°,S1: 17.94, S2: 17.88, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758523499, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1758523559, Unidad: C°,S1: 17.94, S2: 17.94, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.13, S7: 18.19, S8: 18.25, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758523619, Unidad: C°,S1: 17.94, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.13, S7: 18.19, S8: 18.19, S9: 18.00, S10: 18.19, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758523679, Unidad: C°,S1: 17.81, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1758523739, Unidad: C°,S1: 17.94, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.13, S7: 18.19, S8: 18.19, S9: 18.00, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1758523799, Unidad: C°,S1: 17.88, S2: 17.94, S3: 17.94, S4: 18.25, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.06, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1758523859, Unidad: C°,S1: 17.88, S2: 17.94, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.19, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.81, S18: 17.94, S19: 17.88.
1758523919, Unidad: C°,S1: 17.88, S2: 17.94, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.19, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.88, S18: 17.94, S19: 17.88.
1758523979, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.13, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.19, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.81, S18: 17.94, S19: 17.94.
1758524039, Unidad: C°,S1: 17.88, S2: 17.94, S3: 17.94, S4: 18.13, S5: 18.06, S6: 18.19, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.81, S18: 17.94, S19: 17.94.
1758524099, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.19, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.94.
1758524159, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.13, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.13, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.81, S18: 17.94, S19: 17.94.
1758524219, Unidad: C°,S1: 17.94, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.19, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.81, S18: 17.94, S19: 17.94.
1758524279, Unidad: C°,S1: 17.94, S2: 17.94, S3: 17.94, S4: 18.25, S5: 18.13, S6: 18.19, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.13, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.13, S15: 17.94, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758524339, Unidad: C°,S1: 17.94, S2: 17.88, S3: 18.00, S4: 18.25, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.25, S9: 17.94, S10: 18.19, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.13, S15: 17.94, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758524399, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.13, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.06, S15: 18.00, S16: 17.88, S17: 17.88, S18: 17.94, S19: 17.94.
1758524459, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.25, S9: 18.06, S10: 18.19, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.81, S18: 17.94, S19: 17.94.
1758524519, Unidad: C°,S1: 17.94, S2: 17.94, S3: 17.94, S4: 18.25, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.19, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758524579, Unidad: C°,S1: 17.88, S2: 17.88, S3: 18.00, S4: 18.25, S5: 18.06, S6: 18.19, S7: 18.25, S8: 18.25, S9: 18.06, S10: 18.25, S11: 17.81, S12: 18.06, S13: 18.00, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.88, S18: 17.94, S19: 17.94.
1758524639, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.19, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758524699, Unidad: C°,S1: 17.94, S2: 18.00, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.19, S11: 17.81, S12: 18.06, S13: 18.00, S14: 18.13, S15: 17.94, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758524759, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.13, S7: 18.31, S8: 18.25, S9: 18.00, S10: 18.19, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758524819, Unidad: C°,S1: 17.88, S2: 17.94, S3: 17.94, S4: 18.25, S5: 18.06, S6: 18.13, S7: 18.31, S8: 18.25, S9: 18.00, S10: 18.06, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.13, S15: 17.94, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758524879, Unidad: C°,S1: 18.00, S2: 18.00, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.13, S7: 18.25, S8: 18.25, S9: 17.94, S10: 18.06, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758524939, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.13, S7: 18.19, S8: 18.25, S9: 18.00, S10: 18.19, S11: 17.81, S12: 18.06, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758524999, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.06, S6: 18.13, S7: 18.31, S8: 18.25, S9: 18.06, S10: 18.06, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758525059, Unidad: C°,S1: 17.94, S2: 17.94, S3: 17.94, S4: 18.25, S5: 18.06, S6: 18.19, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.19, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758525119, Unidad: C°,S1: 17.88, S2: 18.00, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.13, S7: 18.25, S8: 18.25, S9: 18.06, S10: 18.19, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758525179, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.25, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758525239, Unidad: C°,S1: 17.94, S2: 18.00, S3: 18.06, S4: 18.25, S5: 18.06, S6: 18.13, S7: 18.31, S8: 18.19, S9: 18.00, S10: 18.19, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758525299, Unidad: C°,S1: 17.94, S2: 18.00, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.19, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.25, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758525359, Unidad: C°,S1: 17.94, S2: 18.00, S3: 18.00, S4: 18.31, S5: 18.06, S6: 18.19, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.19, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758525419, Unidad: C°,S1: 17.94, S2: 18.00, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.13, S7: 18.31, S8: 18.25, S9: 18.06, S10: 18.25, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758525479, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.19, S7: 18.31, S8: 18.25, S9: 18.00, S10: 18.25, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758525539, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.13, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.13, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758525599, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.19, S7: 18.31, S8: 18.25, S9: 18.06, S10: 18.19, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758525659, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.19, S7: 18.31, S8: 18.25, S9: 18.06, S10: 18.25, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758525719, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.19, S7: 18.31, S8: 18.25, S9: 18.06, S10: 18.25, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758525779, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.19, S7: 18.25, S8: 18.25, S9: 18.06, S10: 18.19, S11: 17.88, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 18.00, S19: 17.94.
1758525839, Unidad: C°,S1: 17.88, S2: 18.00, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.19, S7: 18.31, S8: 18.31, S9: 18.06, S10: 18.25, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758525899, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.31, S5: 18.06, S6: 18.19, S7: 18.31, S8: 18.25, S9: 18.00, S10: 18.13, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758525959, Unidad: C°,S1: 18.00, S2: 18.00, S3: 18.00, S4: 18.31, S5: 18.06, S6: 18.19, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.25, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758526019, Unidad: C°,S1: 18.00, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.19, S7: 18.25, S8: 18.25, S9: 18.06, S10: 18.25, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758526079, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.19, S7: 18.31, S8: 18.25, S9: 18.06, S10: 18.13, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758526139, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.31, S5: 18.06, S6: 18.19, S7: 18.31, S8: 18.31, S9: 18.00, S10: 18.25, S11: 17.81, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.94.
1758526199, Unidad: C°,S1: 17.94, S2: 18.00, S3: 18.06, S4: 18.25, S5: 18.13, S6: 18.19, S7: 18.31, S8: 18.25, S9: 18.00, S10: 18.25, S11: 17.88, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.94, S18: 18.00, S19: 17.94.
1758526259, Unidad: C°,S1: 18.06, S2: 18.00, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.19, S7: 18.31, S8: 18.25, S9: 18.06, S10: 18.25, S11: 17.88, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 18.00, S19: 17.94.
1758526319, Unidad: C°,S1: 18.00, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.19, S7: 18.31, S8: 18.31, S9: 18.00, S10: 18.25, S11: 17.88, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.88, S18: 18.00, S19: 17.94.
1758526379, Unidad: C°,S1: 18.00, S2: 18.00, S3: 18.00, S4: 18.25, S5: 18.13, S6: 18.25, S7: 18.31, S8: 18.25, S9: 18.00, S10: 18.13, S11: 17.88, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 17.94, S17: 17.94, S18: 18.00, S19: 18.00.
1758526439, Unidad: C°,S1: 18.00, S2: 17.94, S3: 18.06, S4: 18.25, S5: 18.19, S6: 18.19, S7: 18.31, S8: 18.31, S9: 18.06, S10: 18.25, S11: 17.88, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 18.00, S17: 17.94, S18: 18.00, S19: 18.00.
1758526499, Unidad: C°,S1: 17.88, S2: 18.00, S3: 18.06, S4: 18.31, S5: 18.13, S6: 18.19, S7: 18.31, S8: 18.25, S9: 18.06, S10: 18.13, S11: 17.88, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 18.00, S17: 17.88, S18: 18.00, S19: 18.00.
1758526559, Unidad: C°,S1: 17.94, S2: 18.00, S3: 18.06, S4: 18.25, S5: 18.19, S6: 18.25, S7: 18.31, S8: 18.31, S9: 18.00, S10: 18.13, S11: 17.88, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 18.00, S17: 17.94, S18: 18.00, S19: 17.94.
1758526619, Unidad: C°,S1: 18.00, S2: 18.00, S3: 18.06, S4: 18.31, S5: 18.19, S6: 18.19, S7: 18.31, S8: 18.25, S9: 18.00, S10: 18.25, S11: 17.88, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 18.00, S17: 17.94, S18: 18.00, S19: 18.00.
1758526679, Unidad: C°,S1: 18.00, S2: 18.00, S3: 18.06, S4: 18.31, S5: 18.19, S6: 18.13, S7: 18.31, S8: 18.31, S9: 18.06, S10: 18.25, S11: 17.88, S12: 18.13, S13: 18.00, S14: 18.13, S15: 18.00, S16: 18.00, S17: 17.94, S18: 18.00, S19: 17.94.
