# Inicio: 2025-09-13 08:00:00; Duracion: 1440 min
1757756159, Unidad: C°,S1: 0.25, S2: 0.50, S3: 0.56, S4: 1.25, S5: -0.06, S6: 0.38, S7: 1.00, S8: 0.69, S9: 0.19, S10: 1.06, S11: 0.25, S12: 0.56, S13: 0.81, S14: 1.25, S15: 0.69, S16: 0.25, S17: 0.19, S18: 0.81, S19: 0.25.
1757756219, Unidad: C°,S1: 0.19, S2: 0.50, S3: 0.56, S4: 1.25, S5: -0.06, S6: 0.44, S7: 1.00, S8: 0.75, S9: 0.19, S10: 1.00, S11: 0.25, S12: 0.56, S13: 0.81, S14: 1.25, S15: 0.69, S16: 0.25, S17: 0.19, S18: 0.81, S19: 0.25.
1757756279, Unidad: C°,S1: 0.31, S2: 0.50, S3: 0.50, S4: 1.25, S5: 0.00, S6: 0.44, S7: 1.00, S8: 0.69, S9: 0.19, S10: 1.06, S11: 0.31, S12: 0.56, S13: 0.81, S14: 1.25, S15: 0.69, S16: 0.25, S17: 0.19, S18: 0.81, S19: 0.25.
1757756339, Unidad: C°,S1: 0.31, S2: 0.50, S3: 0.50, S4: 1.25, S5: -0.06, S6: 0.44, S7: 1.00, S8: 0.75, S9: 0.19, S10: 1.00, S11: 0.31, S12: 0.56, S13: 0.81, S14: 1.25, S15: 0.69, S16: 0.25, S17: 0.19, S18: 0.88, S19: 0.25.
1757756399, Unidad: C°,S1: 0.25, S2: 0.50, S3: 0.50, S4: 1.31, S5: -0.06, S6: 0.44, S7: 1.00, S8: 0.69, S9: 0.19, S10: 1.06, S11: 0.25, S12: 0.56, S13: 0.81, S14: 1.25, S15: 0.69, S16: 0.25, S17: 0.19, S18: 0.88, S19: 0.25.
1757756459, Unidad: C°,S1: 0.25, S2: 0.44, S3: 0.56, S4: 1.25, S5: -0.06, S6: 0.44, S7: 1.00, S8: 0.69, S9: 0.25, S10: 0.94, S11: 0.31, S12: 0.56, S13: 0.81, S14: 1.25, S15: 0.69, S16: 0.25, S17: 0.19, S18: 0.88, S19: 0.25.
1757756519, Unidad: C°,S1: 0.31, S2: 0.50, S3: 0.56, S4: 1.31, S5: 0.00, S6: 0.44, S7: 1.00, S8: 0.69, S9: 0.19, S10: 1.06, S11: 0.25, S12: 0.56, S13: 0.81, S14: 1.25, S15: 0.69, S16: 0.25, S17: 0.19, S18: 0.88, S19: 0.25.
1757756579, Unidad: C°,S1: 0.25, S2: 0.50, S3: 0.50, S4: 1.31, S5: 0.00, S6: 0.38, S7: 1.00, S8: 0.75, S9: 0.19, S10: 1.06, S11: 0.31, S12: 0.56, S13: 0.81, S14: 1.25, S15: 0.69, S16: 0.25, S17: 0.19, S18: 0.88, S19: 0.25.
1757756639, Unidad: C°,S1: 0.31, S2: 0.50, S3: 0.50, S4: 1.31, S5: 0.00, S6: 0.38, S7: 1.00, S8: 0.75, S9: 0.19, S10: 0.94, S11: 0.25, S12: 0.56, S13: 0.81, S14: 1.25, S15: 0.69, S16: 0.25, S17: 0.19, S18: 0.88, S19: 0.25.
1757756699, Unidad: C°,S1: 0.25, S2: 0.50, S3: 0.50, S4: 1.25, S5: -0.06, S6: 0.44, S7: 1.00, S8: 0.69, S9: 0.19, S10: 1.06, S11: 0.31, S12: 0.56, S13: 0.88, S14: 1.25, S15: 0.75, S16: 0.25, S17: 0.19, S18: 0.88, S19: 0.25.
1757756759, Unidad: C°,S1: 0.31, S2: 0.50, S3: 0.50, S4: 1.31, S5: -0.06, S6: 0.38, S7: 1.00, S8: 0.75, S9: 0.19, S10: 1.00, S11: 0.31, S12: 0.56, S13: 0.81, S14: 1.25, S15: 0.75, S16: 0.25, S17: 0.19, S18: 0.88, S19: 0.25.
1757756819, Unidad: C°,S1: 0.25, S2: 0.50, S3: 0.56, S4: 1.25, S5: 0.00, S6: 0.44, S7: 1.06, S8: 0.75, S9: 0.19, S10: 1.06, S11: 0.31, S12: 0.56, S13: 0.81, S14: 1.25, S15: 0.75, S16: 0.25, S17: 0.19, S18: 0.88, S19: 0.25.
1757756879, Unidad: C°,S1: 0.25, S2: 0.50, S3: 0.63, S4: 1.31, S5: -0.06, S6: 0.44, S7: 1.00, S8: 0.75, S9: 0.25, S10: 1.06, S11: 0.31, S12: 0.56, S13: 0.88, S14: 1.25, S15: 0.75, S16: 0.25, S17: 0.19, S18: 0.88, S19: 0.25.
1757756939, Unidad: C°,S1: 0.25, S2: 0.44, S3: 0.56, S4: 1.31, S5: -0.06, S6: 0.44, S7: 1.00, S8: 0.75, S9: 0.13, S10: 1.00, S11: 0.31, S12: 0.56, S13: 0.81, S14: 1.25, S15: 0.75, S16: 0.25, S17: 0.19, S18: 0.88, S19: 0.25.
1757756999, Unidad: C°,S1: 0.25, S2: 0.50, S3: 0.56, S4: 1.25, S5: -0.06, S6: 0.38, S7: 1.00, S8: 0.69, S9: 0.19, S10: 1.06, S11: 0.31, S12: 0.56, S13: 0.88, S14: 1.25, S15: 0.75, S16: 0.25, S17: 0.19, S18: 0.88, S19: 0.25.
1757757059, Unidad: C°,S1: 0.25, S2: 0.50, S3: 0.56, S4: 1.31, S5: -0.06, S6: 0.44, S7: 1.06, S8: 0.69, S9: 0.19, S10: 1.06, S11: 0.31, S12: 0.56, S13: 0.88, S14: 1.25, S15: 0.75, S16: 0.25, S17: 0.25, S18: 0.88, S19: 0.25.
1757757119, Unidad: C°,S1: 0.31, S2: 0.50, S3: 0.56, S4: 1.31, S5: -0.06, S6: 0.38, S7: 1.00, S8: 0.69, S9: 0.25, S10: 1.06, S11: 0.31, S12: 0.56, S13: 0.88, S14: 1.25, S15: 0.75, S16: 0.25, S17: 0.19, S18: 0.88, S19: 0.25.
1757757179, Unidad: C°,S1: 0.25, S2: 0.50, S3: 0.63, S4: 1.31, S5: 0.00, S6: 0.44, S7: 1.00, S8: 0.69, S9: 0.19, S10: 1.06, S11: 0.31, S12: 0.56, S13: 0.88, S14: 1.31, S15: 0.75, S16: 0.25, S17: 0.19, S18: 0.88, S19: 0.25.
1757757239, Unidad: C°,S1: 0.19, S2: 0.50, S3: 0.56, S4: 1.31, S5: 0.00, S6: 0.44, S7: 1.00, S8: 0.75, S9: 0.25, S10: 1.06, S11: 0.31, S12: 0.63, S13: 0.88, S14: 1.31, S15: 0.75, S16: 0.25, S17: 0.19, S18: 0.88, S19: 0.25.
1757757299, Unidad: C°,S1: 0.31, S2: 0.50, S3: 0.56, S4: 1.31, S5: 0.00, S6: 0.38, S7: 1.06, S8: 0.75, S9: 0.25, S10: 1.06, S11: 0.31, S12: 0.56, S13: 0.88, S14: 1.31, S15: 0.75, S16: 0.25, S17: 0.19, S18: 0.88, S19: 0.31.
1757757359, Unidad: C°,S1: 0.25, S2: 0.56, S3: 0.56, S4: 1.31, S5: 0.00, S6: 0.44, S7: 1.06, S8: 0.75, S9: 0.19, S10: 1.06, S11: 0.31, S12: 0.63, S13: 0.88, S14: 1.31, S15: 0.75, S16: 0.25, S17: 0.25, S18: 0.88, S19: 0.31.
1757757419, Unidad: C°,S1: 0.25, S2: 0.50, S3: 0.63, S4: 1.31, S5: 0.00, S6: 0.44, S7: 1.06, S8: 0.69, S9: 0.19, S10: 1.00, S11: 0.31, S12: 0.56, S13: 0.88, S14: 1.31, S15: 0.75, S16: 0.25, S17: 0.25, S18: 0.88, S19: 0.31.
1757757479, Unidad: C°,S1: 0.19, S2: 0.56, S3: 0.63, S4: 1.25, S5: 0.00, S6: 0.44, S7: 1.06, S8: 0.75, S9: 0.19, S10: 1.06, S11: 0.31, S12: 0.63, S13: 0.88, S14: 1.31, S15: 0.75, S16: 0.25, S17: 0.25, S18: 0.88, S19: 0.31.
1757757539, Unidad: C°,S1: 0.25, S2: 0.50, S3: 0.56, S4: 1.31, S5: 0.00, S6: 0.50, S7: 1.06, S8: 0.75, S9: 0.25, S10: 1.06, S11: 0.31, S12: 0.63, S13: 0.88, S14: 1.31, S15: 0.75, S16: 0.31, S17: 0.25, S18: 0.94, S19: 0.25.
1757757599, Unidad: C°,S1: 0.25, S2: 0.50, S3: 0.63, S4: 1.31, S5: 0.00, S6: 0.50, S7: 1.06, S8: 0.69, S9: 0.25, S10: 1.06, S11: 0.31, S12: 0.63, S13: 0.88, S14: 1.31, S15: 0.75, S16: 0.31, S17: 0.25, S18: 0.88, S19: 0.31.
1757757659, Unidad: C°,S1: 0.31, S2: 0.56, S3: 0.63, S4: 1.31, S5: 0.00, S6: 0.44, S7: 1.06, S8: 0.75, S9: 0.25, S10: 1.06, S11: 0.31, S12: 0.63, S13: 0.88, S14: 1.31, S15: 0.75, S16: 0.25, S17: 0.25, S18: 0.94, S19: 0.31.
1757757719, Unidad: C°,S1: 0.19, S2: 0.56, S3: 0.63, S4: 1.31, S5: 0.00, S6: 0.44, S7: 1.06, S8: 0.81, S9: 0.25, S10: 1.06, S11: 0.31, S12: 0.63, S13: 0.88, S14: 1.31, S15: 0.75, S16: 0.31, S17: 0.25, S18: 0.94, S19: 0.25.
1757757779, Unidad: C°,S1: 0.38, S2: 0.56, S3: 0.63, S4: 1.31, S5: 0.06, S6: 0.44, S7: 1.06, S8: 0.69, S9: 0.25, S10: 1.06, S11: 0.31, S12: 0.63, S13: 0.88, S14: 1.31, S15: 0.81, S16: 0.31, S17: 0.25, S18: 0.94, S19: 0.31.
1757757839, Unidad: C°,S1: 0.19, S2: 0.56, S3: 0.63, S4: 1.38, S5: 0.00, S6: 0.44, S7: 1.00, S8: 0.75, S9: 0.25, S10: 1.06, S11: 0.31, S12: 0.63, S13: 0.88, S14: 1.31, S15: 0.75, S16: 0.31, S17: 0.25, S18: 0.94, S19: 0.31.
1757757899, Unidad: C°,S1: 0.31, S2: 0.56, S3: 0.63, S4: 1.31, S5: 0.00, S6: 0.38, S7: 1.06, S8: 0.75, S9: 0.25, S10: 1.06, S11: 0.31, S12: 0.63, S13: 0.88, S14: 1.31, S15: 0.81, S16: 0.31, S17: 0.25, S18: 0.94, S19: 0.31.
1757757959, Unidad: C°,S1: 0.31, S2: 0.56, S3: 0.63, S4: 1.25, S5: 0.00, S6: 0.44, S7: 1.13, S8: 0.75, S9: 0.25, S10: 1.06, S11: 0.31, S12: 0.63, S13: 0.88, S14: 1.31, S15: 0.81, S16: 0.31, S17: 0.25, S18: 0.94, S19: 0.31.
1757758019, Unidad: C°,S1: 0.25, S2: 0.56, S3: 0.63, S4: 1.31, S5: 0.06, S6: 0.44, S7: 1.06, S8: 0.69, S9: 0.31, S10: 1.06, S11: 0.31, S12: 0.63, S13: 0.88, S14: 1.31, S15: 0.81, S16: 0.31, S17: 0.25, S18: 0.94, S19: 0.31.
1757758079, Unidad: C°,S1: 0.31, S2: 0.56, S3: 0.56, S4: 1.31, S5: 0.00, S6: 0.38, S7: 1.06, S8: 0.75, S9: 0.25, S10: 1.06, S11: 0.38, S12: 0.63, S13: 0.88, S14: 1.31, S15: 0.81, S16: 0.31, S17: 0.25, S18: 0.94, S19: 0.31.
1757758139, Unidad: C°,S1: 0.31, S2: 0.50, S3: 0.63, S4: 1.31, S5: 0.06, S6: 0.44, S7: 1.00, S8: 0.75, S9: 0.25, S10: 1.06, S11: 0.31, S12: 0.63, S13: 0.88, S14: 1.31, S15: 0.81, S16: 0.31, S17: 0.25, S18: 0.94, S19: 0.31.
1757758199, Unidad: C°,S1: 0.31, S2: 0.50, S3: 0.63, S4: 1.31, S5: 0.06, S6: 0.44, S7: 1.06, S8: 0.75, S9: 0.25, S10: 1.06, S11: 0.31, S12: 0.63, S13: 0.94, S14: 1.31, S15: 0.81, S16: 0.31, S17: 0.25, S18: 0.94, S19: 0.31.
1757758259, Unidad: C°,S1: 0.38, S2: 0.50, S3: 0.63, S4: 1.31, S5: 0.00, S6: 0.50, S7: 1.06, S8: 0.75, S9: 0.25, S10: 1.06, S11: 0.38, S12: 0.63, S13: 0.94, S14: 1.31, S15: 0.81, S16: 0.31, S17: 0.25, S18: 0.94, S19: 0.31.
1757758319, Unidad: C°,S1: 0.38, S2: 0.56, S3: 0.63, S4: 1.31, S5: 0.00, S6: 0.44, S7: 1.06, S8: 0.69, S9: 0.25, S10: 1.06, S11: 0.38, S12: 0.63, S13: 0.94, S14: 1.31, S15: 0.81, S16: 0.31, S17: 0.25, S18: 0.94, S19: 0.31.
1757758379, Unidad: C°,S1: 0.31, S2: 0.56, S3: 0.63, S4: 1.31, S5: 0.06, S6: 0.50, S7: 1.06, S8: 0.69, S9: 0.25, S10: 1.06, S11: 0.31, S12: 0.63, S13: 0.94, S14: 1.31, S15: 0.81, S16: 0.31, S17: 0.31, S18: 0.94, S19: 0.31.
1757758439, Unidad: C°,S1: 0.38, S2: 0.56, S3: 0.63, S4: 1.31, S5: 0.06, S6: 0.50, S7: 1.06, S8: 0.75, S9: 0.25, S10: 1.06, S11: 0.38, S12: 0.63, S13: 0.94, S14: 1.31, S15: 0.81, S16: 0.31, S17: 0.31, S18: 1.00, S19: 0.31.
1757758499, Unidad: C°,S1: 0.31, S2: 0.50, S3: 0.56, S4: 1.31, S5: 0.00, S6: 0.44, S7: 1.06, S8: 0.75, S9: 0.25, S10: 1.13, S11: 0.38, S12: 0.63, S13: 0.94, S14: 1.31, S15: 0.81, S16: 0.31, S17: 0.25, S18: 0.94, S19: 0.31.
1757758559, Unidad: C°,S1: 0.31, S2: 0.56, S3: 0.63, S4: 1.31, S5: 0.06, S6: 0.44, S7: 1.06, S8: 0.69, S9: 0.25, S10: 1.06, S11: 0.38, S12: 0.63, S13: 0.94, S14: 1.31, S15: 0.81, S16: 0.31, S17: 0.31, S18: 0.94, S19: 0.31.
1757758619, Unidad: C°,S1: 0.25, S2: 0.56, S3: 0.63, S4: 1.31, S5: 0.00, S6: 0.44, S7: 1.06, S8: 0.81, S9: 0.25, S10: 1.13, S11: 0.38, S12: 0.63, S13: 0.94, S14: 1.38, S15: 0.81, S16: 0.31, S17: 0.31, S18: 1.00, S19: 0.31.
1757758679, Unidad: C°,S1: 0.38, S2: 0.56, S3: 0.56, S4: 1.38, S5: 0.00, S6: 0.50, S7: 1.06, S8: 0.75, S9: 0.31, S10: 1.06, S11: 0.38, S12: 0.69, S13: 0.94, S14: 1.38, S15: 0.81, S16: 0.31, S17: 0.31, S18: 1.00, S19: 0.31.
1757758739, Unidad: C°,S1: 0.38, S2: 0.56, S3: 0.63, S4: 1.31, S5: 0.06, S6: 0.50, S7: 1.13, S8: 0.75, S9: 0.25, S10: 1.13, S11: 0.38, S12: 0.63, S13: 0.94, S14: 1.38, S15: 0.81, S16: 0.31, S17: 0.31, S18: 1.00, S19: 0.31.
1757758799, Unidad: C°,S1: 0.31, S2: 0.56, S3: 0.63, S4: 1.38, S5: 0.00, S6: 0.44, S7: 1.06, S8: 0.75, S9: 0.25, S10: 1.13, S11: 0.38, S12: 0.63, S13: 0.94, S14: 1.31, S15: 0.81, S16: 0.31, S17: 0.31, S18: 1.00, S19: 0.31.
1757758859, Unidad: C°,S1: 0.38, S2: 0.56, S3: 0.63, S4: 1.31, S5: 0.06, S6: 0.50, S7: 1.06, S8: 0.75, S9: 0.31, S10: 1.13, S11: 0.38, S12: 0.63, S13: 0.94, S14: 1.38, S15: 0.81, S16: 0.31, S17: 0.31, S18: 1.00, S19: 0.31.
1757758919, Unidad: C°,S1: 0.38, S2: 0.50, S3: 0.63, S4: 1.38, S5: 0.00, S6: 0.44, S7: 1.06, S8: 0.75, S9: 0.25, S10: 1.13, S11: 0.38, S12: 0.63, S13: 0.94, S14: 1.38, S15: 0.81, S16: 0.31, S17: 0.31, S18: 1.00, S19: 0.31.
1757758979, Unidad: C°,S1: 0.38, S2: 0.56, S3: 0.56, S4: 1.38, S5: 0.06, S6: 0.44, S7: 1.06, S8: 0.75, S9: 0.25, S10: 1.06, S11: 0.38, S12: 0.63, S13: 0.94, S14: 1.38, S15: 0.81, S16: 0.31, S17: 0.31, S18: 1.00, S19: 0.31.
1757759039, Unidad: C°,S1: 0.25, S2: 0.56, S3: 0.63, S4: 1.31, S5: 0.00, S6: 0.44, S7: 1.06, S8: 0.75, S9: 0.25, S10: 1.06, S11: 0.38, S12: 0.63, S13: 0.94, S14: 1.38, S15: 0.81, S16: 0.31, S17: 0.31, S18: 1.00, S19: 0.31.
1757759099, Unidad: C°,S1: 0.31, S2: 0.63, S3: 0.63, S4: 1.38, S5: 0.06, S6: 0.44, S7: 1.06, S8: 0.81, S9: 0.25, S10: 1.13, S11: 0.38, S12: 0.69, S13: 0.94, S14: 1.38, S15: 0.81, S16: 0.31, S17: 0.31, S18: 1.00, S19: 0.31.
1757759159, Unidad: C°,S1: 0.38, S2: 0.56, S3: 0.63, S4: 1.38, S5: 0.06, S6: 0.44, S7: 1.00, S8: 0.81, S9: 0.25, S10: 1.13, S11: 0.38, S12: 0.63, S13: 0.94, S14: 1.38, S15: 0.81, S16: 0.31, S17: 0.31, S18: 1.00, S19: 0.31.
1757759219, Unidad: C°,S1: 0.25, S2: 0.56, S3: 0.63, S4: 1.38, S5: 0.06, S6: 0.44, S7: 1.00, S8: 0.69, S9: 0.25, S10: 1.19, S11: 0.38, S12: 0.63, S13: 0.94, S14: 1.38, S15: 0.81, S16: 0.38, S17: 0.31, S18: 1.00, S19: 0.31.
1757759279, Unidad: C°,S1: 0.38, S2: 0.56, S3: 0.63, S4: 1.38, S5: 0.06, S6: 0.44, S7: 1.06, S8: 0.75, S9: 0.25, S10: 1.13, S11: 0.38, S12: 0.69, S13: 0.94, S14: 1.38, S15: 0.88, S16: 0.31, S17: 0.31, S18: 1.00, S19: 0.31.
1757759339, Unidad: C°,S1: 0.38, S2: 0.56, S3: 0.69, S4: 1.38, S5: 0.06, S6: 0.50, S7: 1.06, S8: 0.75, S9: 0.25, S10: 0.94, S11: 0.38, S12: 0.69, S13: 0.94, S14: 1.38, S15: 0.88, S16: 0.31, S17: 0.31, S18: 1.00, S19: 0.31.
1757759399, Unidad: C°,S1: 0.38, S2: 0.56, S3: 0.63, S4: 1.38, S5: 0.13, S6: 0.50, S7: 1.06, S8: 0.75, S9: 0.25, S10: 1.13, S11: 0.38, S12: 0.69, S13: 0.94, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.31, S18: 1.00, S19: 0.31.
1757759459, Unidad: C°,S1: 0.31, S2: 0.56, S3: 0.63, S4: 1.38, S5: 0.06, S6: 0.50, S7: 1.06, S8: 0.81, S9: 0.31, S10: 1.13, S11: 0.38, S12: 0.69, S13: 0.94, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.31, S18: 1.00, S19: 0.31.
1757759519, Unidad: C°,S1: 0.38, S2: 0.63, S3: 0.63, S4: 1.38, S5: 0.06, S6: 0.44, S7: 1.06, S8: 0.81, S9: 0.31, S10: 1.13, S11: 0.38, S12: 0.69, S13: 0.94, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.38, S18: 1.00, S19: 0.31.
1757759579, Unidad: C°,S1: 0.38, S2: 0.56, S3: 0.63, S4: 1.38, S5: 0.06, S6: 0.50, S7: 1.06, S8: 0.75, S9: 0.25, S10: 1.13, S11: 0.38, S12: 0.69, S13: 0.94, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.31, S18: 1.00, S19: 0.31.
1757759639, Unidad: C°,S1: 0.38, S2: 0.63, S3: 0.63, S4: 1.38, S5: 0.06, S6: 0.44, S7: 1.13, S8: 0.75, S9: 0.31, S10: 1.13, S11: 0.38, S12: 0.69, S13: 0.94, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.38, S18: 1.00, S19: 0.31.
1757759699, Unidad: C°,S1: 0.25, S2: 0.63, S3: 0.69, S4: 1.38, S5: 0.06, S6: 0.44, S7: 1.06, S8: 0.81, S9: 0.31, S10: 1.00, S11: 0.38, S12: 0.69, S13: 0.94, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.38, S18: 1.00, S19: 0.31.
1757759759, Unidad: C°,S1: 0.44, S2: 0.56, S3: 0.63, S4: 1.44, S5: 0.06, S6: 0.44, S7: 1.06, S8: 0.81, S9: 0.31, S10: 1.13, S11: 0.38, S12: 0.69, S13: 0.94, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.38, S18: 1.06, S19: 0.31.
1757759819, Unidad: C°,S1: 0.31, S2: 0.56, S3: 0.63, S4: 1.38, S5: 0.06, S6: 0.50, S7: 1.06, S8: 0.81, S9: 0.25, S10: 1.13, S11: 0.38, S12: 0.69, S13: 1.00, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.38, S18: 1.06, S19: 0.31.
1757759879, Unidad: C°,S1: 0.38, S2: 0.63, S3: 0.63, S4: 1.38, S5: 0.13, S6: 0.50, S7: 1.06, S8: 0.81, S9: 0.25, S10: 1.13, S11: 0.38, S12: 0.69, S13: 0.94, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.38, S18: 1.06, S19: 0.31.
1757759939, Unidad: C°,S1: 0.38, S2: 0.56, S3: 0.63, S4: 1.38, S5: 0.06, S6: 0.44, S7: 1.06, S8: 0.81, S9: 0.31, S10: 1.19, S11: 0.44, S12: 0.69, S13: 0.94, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.38, S18: 1.06, S19: 0.31.
1757759999, Unidad: C°,S1: 0.31, S2: 0.63, S3: 0.69, S4: 1.38, S5: 0.06, S6: 0.44, S7: 1.13, S8: 0.81, S9: 0.25, S10: 1.19, S11: 0.38, S12: 0.69, S13: 0.94, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.38, S18: 1.06, S19: 0.31.
1757760059, Unidad: C°,S1: 0.31, S2: 0.63, S3: 0.69, S4: 1.38, S5: 0.50, S6: 0.50, S7: 1.13, S8: 0.75, S9: 0.25, S10: 1.19, S11: 0.44, S12: 0.69, S13: 0.94, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.38, S18: 1.06, S19: 0.31.
1757760119, Unidad: C°,S1: 0.31, S2: 0.63, S3: 0.69, S4: 1.38, S5: 0.50, S6: 0.50, S7: 1.13, S8: 0.81, S9: 0.31, S10: 1.19, S11: 0.44, S12: 0.69, S13: 1.00, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.38, S18: 1.06, S19: 0.31.
1757760179, Unidad: C°,S1: 0.38, S2: 0.63, S3: 0.63, S4: 1.38, S5: 0.50, S6: 0.44, S7: 1.06, S8: 0.81, S9: 0.25, S10: 1.13, S11: 0.38, S12: 0.69, S13: 1.00, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.38, S18: 1.06, S19: 0.31.
1757760239, Unidad: C°,S1: 0.31, S2: 0.63, S3: 0.69, S4: 1.44, S5: 0.50, S6: 0.50, S7: 1.13, S8: 0.81, S9: 0.31, S10: 1.13, S11: 0.44, S12: 0.69, S13: 1.00, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.38, S18: 1.06, S19: 0.31.
1757760299, Unidad: C°,S1: 0.38, S2: 0.56, S3: 0.69, S4: 1.38, S5: 0.50, S6: 0.44, S7: 1.06, S8: 0.81, S9: 0.31, S10: 1.13, S11: 0.44, S12: 0.69, S13: 1.00, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.38, S18: 1.06, S19: 0.31.
1757760359, Unidad: C°,S1: 0.38, S2: 0.63, S3: 0.69, S4: 1.44, S5: 0.50, S6: 0.44, S7: 1.06, S8: 0.81, S9: 0.25, S10: 1.13, S11: 0.44, S12: 0.69, S13: 1.00, S14: 1.38, S15: 0.94, S16: 0.38, S17: 0.38, S18: 1.06, S19: 0.31.
1757760419, Unidad: C°,S1: 0.38, S2: 0.63, S3: 0.69, S4: 1.44, S5: 0.56, S6: 0.44, S7: 1.13, S8: 0.81, S9: 0.31, S10: 1.13, S11: 0.44, S12: 0.69, S13: 1.00, S14: 1.38, S15: 0.88, S16: 0.38, S17: 0.44, S18: 1.06, S19: 0.31.
1757760479, Unidad: C°,S1: 0.44, S2: 0.56, S3: 0.69, S4: 1.38, S5: 0.50, S6: 0.44, S7: 1.06, S8: 0.88, S9: 0.31, S10: 1.13, S11: 0.44, S12: 0.69, S13: 0.94, S14: 1.38, S15: 0.94, S16: 0.38, S17: 0.44, S18: 1.06, S19: 0.31.
1757760539, Unidad: C°,S1: 0.38, S2: 0.63, S3: 0.69, S4: 1.38, S5: 0.50, S6: 0.50, S7: 1.06, S8: 0.81, S9: 0.25, S10: 1.13, S11: 0.44, S12: 0.69, S13: 1.00, S14: 1.38, S15: 0.94, S16: 0.44, S17: 0.38, S18: 1.06, S19: 0.31.
1757760599, Unidad: C°,S1: 0.44, S2: 0.63, S3: 0.75, S4: 1.44, S5: 0.50, S6: 0.50, S7: 1.13, S8: 0.81, S9: 0.31, S10: 1.13, S11: 0.44, S12: 0.69, S13: 1.00, S14: 1.38, S15: 0.94, S16: 0.38, S17: 0.44, S18: 1.06, S19: 0.31.
1757760659, Unidad: C°,S1: 0.31, S2: 0.63, S3: 0.63, S4: 1.44, S5: 0.50, S6: 0.56, S7: 1.13, S8: 0.81, S9: 0.31, S10: 1.13, S11: 0.44, S12: 0.69, S13: 1.00, S14: 1.38, S15: 0.94, S16: 0.44, S17: 0.44, S18: 1.06, S19: 0.31.
1757760719, Unidad: C°,S1: 0.31, S2: 0.63, S3: 0.69, S4: 1.44, S5: 0.56, S6: 0.50, S7: 1.13, S8: 0.81, S9: 0.31, S10: 1.13, S11: 0.44, S12: 0.69, S13: 1.00, S14: 1.38, S15: 0.94, S16: 0.44, S17: 0.44, S18: 1.06, S19: 0.31.
1757760779, Unidad: C°,S1: 0.38, S2: 0.63, S3: 0.69, S4: 1.44, S5: 0.56, S6: 0.44, S7: 1.06, S8: 0.88, S9: 0.31, S10: 1.19, S11: 0.44, S12: 0.69, S13: 1.00, S14: 1.38, S15: 0.94, S16: 0.38, S17: 0.44, S18: 1.06, S19: 0.31.
1757760839, Unidad: C°,S1: 0.38, S2: 0.63, S3: 0.69, S4: 1.50, S5: 0.56, S6: 0.56, S7: 1.06, S8: 0.81, S9: 0.31, S10: 1.19, S11: 0.44, S12: 0.69, S13: 1.00, S14: 1.44, S15: 0.94, S16: 0.44, S17: 0.44, S18: 1.13, S19: 0.31.
1757760899, Unidad: C°,S1: 0.31, S2: 0.69, S3: 0.75, S4: 1.44, S5: 0.56, S6: 0.50, S7: 1.13, S8: 0.81, S9: 0.31, S10: 1.13, S11: 0.44, S12: 0.69, S13: 1.00, S14: 1.38, S15: 0.94, S16: 0.38, S17: 0.44, S18: 1.13, S19: 0.38.
1757760959, Unidad: C°,S1: 0.31, S2: 0.63, S3: 0.63, S4: 1.44, S5: 0.56, S6: 0.50, S7: 1.06, S8: 0.81, S9: 0.31, S10: 1.19, S11: 0.44, S12: 0.69, S13: 1.00, S14: 1.44, S15: 0.94, S16: 0.38, S17: 0.44, S18: 1.06, S19: 0.31.
1757761019, Unidad: C°,S1: 0.38, S2: 0.63, S3: 0.69, S4: 1.38, S5: 0.56, S6: 0.50, S7: 1.06, S8: 0.88, S9: 0.38, S10: 1.19, S11: 0.44, S12: 0.69, S13: 1.00, S14: 1.38, S15: 0.94, S16: 0.44, S17: 0.44, S18: 1.06, S19: 0.31.
1757761079, Unidad: C°,S1: 0.38, S2: 0.63, S3: 0.63, S4: 1.44, S5: 0.56, S6: 0.50, S7: 1.06, S8: 0.81, S9: 0.31, S10: 1.13, S11: 0.44, S12: 0.69, S13: 1.00, S14: 1.38, S15: 0.94, S16: 0.44, S17: 0.44, S18: 1.13, S19: 0.31.
1757761139, Unidad: C°,S1: 0.38, S2: 0.69, S3: 0.69, S4: 1.38, S5: 0.56, S6: 0.50, S7: 1.13, S8: 0.81, S9: 0.31, S10: 1.19, S11: 0.44, S12: 0.75, S13: 1.00, S14: 1.44, S15: 0.94, S16: 0.44, S17: 0.44, S18: 1.13, S19: 0.38.
