# Inicio: 2025-09-12 08:00:00; Duracion: 1440 min
1757678399, Unidad: C°,S1: 18.50, S2: 18.44, S3: 18.25, S4: 18.75, S5: 18.38, S6: 18.69, S7: 18.75, S8: 18.75, S9: 18.56, S10: 18.63, S11: 18.25, S12: 18.50, S13: 18.50, S14: 18.63, S15: 18.31, S16: 18.50, S17: 18.44, S18: 18.63, S19: 18.50.
1757678459, Unidad: C°,S1: 18.50, S2: 18.50, S3: 18.31, S4: 18.69, S5: 18.38, S6: 18.63, S7: 18.75, S8: 18.75, S9: 18.63, S10: 18.81, S11: 18.31, S12: 18.50, S13: 18.50, S14: 18.63, S15: 18.31, S16: 18.50, S17: 18.44, S18: 18.63, S19: 18.50.
1757678519, Unidad: C°,S1: 18.44, S2: 18.44, S3: 18.38, S4: 18.75, S5: 18.38, S6: 18.69, S7: 18.75, S8: 18.75, S9: 18.56, S10: 18.75, S11: 18.25, S12: 18.50, S13: 18.50, S14: 18.63, S15: 18.31, S16: 18.50, S17: 18.44, S18: 18.56, S19: 18.50.
1757678579, Unidad: C°,S1: 18.56, S2: 18.44, S3: 18.31, S4: 18.75, S5: 18.44, S6: 18.63, S7: 18.75, S8: 18.75, S9: 18.63, S10: 18.63, S11: 18.25, S12: 18.50, S13: 18.50, S14: 18.63, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.56, S19: 18.50.
1757678639, Unidad: C°,S1: 18.50, S2: 18.44, S3: 18.31, S4: 18.75, S5: 18.44, S6: 18.63, S7: 18.75, S8: 18.75, S9: 18.56, S10: 18.63, S11: 18.31, S12: 18.50, S13: 18.50, S14: 18.63, S15: 18.31, S16: 18.50, S17: 18.44, S18: 18.56, S19: 18.50.
1757678699, Unidad: C°,S1: 18.44, S2: 18.44, S3: 18.31, S4: 18.69, S5: 18.44, S6: 18.69, S7: 18.69, S8: 18.69, S9: 18.50, S10: 18.63, S11: 18.31, S12: 18.50, S13: 18.50, S14: 18.56, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.56, S19: 18.50.
1757678759, Unidad: C°,S1: 18.50, S2: 18.44, S3: 18.31, S4: 18.75, S5: 18.38, S6: 18.69, S7: 18.75, S8: 18.75, S9: 18.56, S10: 18.69, S11: 18.25, S12: 18.50, S13: 18.50, S14: 18.56, S15: 18.31, S16: 18.50, S17: 18.44, S18: 18.56, S19: 18.50.
1757678819, Unidad: C°,S1: 18.56, S2: 18.44, S3: 18.31, S4: 18.75, S5: 18.38, S6: 18.69, S7: 18.75, S8: 18.69, S9: 18.63, S10: 18.69, S11: 18.25, S12: 18.50, S13: 18.50, S14: 18.63, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.56, S19: 18.50.
1757678879, Unidad: C°,S1: 18.56, S2: 18.44, S3: 18.31, S4: 18.75, S5: 18.38, S6: 18.63, S7: 18.75, S8: 18.75, S9: 18.56, S10: 18.81, S11: 18.25, S12: 18.50, S13: 18.50, S14: 18.63, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.56, S19: 18.50.
1757678939, Unidad: C°,S1: 18.56, S2: 18.50, S3: 18.31, S4: 18.75, S5: 18.38, S6: 18.63, S7: 18.75, S8: 18.69, S9: 18.56, S10: 18.75, S11: 18.25, S12: 18.50, S13: 18.50, S14: 18.56, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.56, S19: 18.44.
1757678999, Unidad: C°,S1: 18.56, S2: 18.44, S3: 18.38, S4: 18.69, S5: 18.38, S6: 18.69, S7: 18.75, S8: 18.75, S9: 18.56, S10: 18.75, S11: 18.31, S12: 18.50, S13: 18.50, S14: 18.56, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.56, S19: 18.44.
1757679059, Unidad: C°,S1: 18.56, S2: 18.44, S3: 18.38, S4: 18.75, S5: 18.38, S6: 18.69, S7: 18.69, S8: 18.75, S9: 18.63, S10: 18.75, S11: 18.25, S12: 18.50, S13: 18.50, S14: 18.56, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.56, S19: 18.50.
1757679119, Unidad: C°,S1: 18.50, S2: 18.44, S3: 18.31, S4: 18.69, S5: 18.44, S6: 18.63, S7: 18.75, S8: 18.69, S9: 18.56, S10: 18.56, S11: 18.25, S12: 18.50, S13: 18.50, S14: 18.56, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.50, S19: 18.50.
1757679179, Unidad: C°,S1: 18.44, S2: 18.44, S3: 18.38, S4: 18.75, S5: 18.44, S6: 18.69, S7: 18.75, S8: 18.69, S9: 18.63, S10: 18.75, S11: 18.25, S12: 18.50, S13: 18.50, S14: 18.56, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.50, S19: 18.44.
1757679239, Unidad: C°,S1: 18.44, S2: 18.50, S3: 18.38, S4: 18.75, S5: 18.44, S6: 18.63, S7: 18.75, S8: 18.69, S9: 18.56, S10: 18.56, S11: 18.25, S12: 18.50, S13: 18.50, S14: 18.56, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.50, S19: 18.44.
1757679299, Unidad: C°,S1: 18.50, S2: 18.44, S3: 18.31, S4: 18.75, S5: 18.44, S6: 18.69, S7: 18.69, S8: 18.75, S9: 18.56, S10: 18.69, S11: 18.25, S12: 18.50, S13: 18.50, S14: 18.63, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.50, S19: 18.44.
1757679359, Unidad: C°,S1: 18.56, S2: 18.50, S3: 18.38, S4: 18.75, S5: 18.44, S6: 18.63, S7: 18.75, S8: 18.69, S9: 18.56, S10: 18.75, S11: 18.25, S12: 18.44, S13: 18.50, S14: 18.56, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.50, S19: 18.44.
1757679419, Unidad: C°,S1: 18.50, S2: 18.50, S3: 18.38, S4: 18.69, S5: 18.38, S6: 18.63, S7: 18.75, S8: 18.69, S9: 18.56, S10: 18.75, S11: 18.25, S12: 18.44, S13: 18.50, S14: 18.56, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.50, S19: 18.44.
1757679479, Unidad: C°,S1: 18.56, S2: 18.44, S3: 18.25, S4: 18.75, S5: 18.31, S6: 18.69, S7: 18.75, S8: 18.69, S9: 18.56, S10: 18.75, S11: 18.25, S12: 18.50, S13: 18.50, S14: 18.56, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.50, S19: 18.44.
1757679539, Unidad: C°,S1: 18.50, S2: 18.44, S3: 18.25, S4: 18.75, S5: 18.31, S6: 18.69, S7: 18.75, S8: 18.69, S9: 18.63, S10: 18.75, S11: 18.25, S12: 18.50, S13: 18.50, S14: 18.56, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.50, S19: 18.44.
1757679599, Unidad: C°,S1: 18.50, S2: 18.44, S3: 18.25, S4: 18.75, S5: 18.25, S6: 18.69, S7: 18.75, S8: 18.69, S9: 18.56, S10: 18.56, S11: 18.25, S12: 18.50, S13: 18.50, S14: 18.56, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.50, S19: 18.50.
1757679659, Unidad: C°,S1: 18.50, S2: 18.44, S3: 18.25, S4: 18.75, S5: 18.25, S6: 18.69, S7: 18.75, S8: 18.69, S9: 18.56, S10: 18.75, S11: 18.25, S12: 18.50, S13: 18.50, S14: 18.63, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.50, S19: 18.44.
1757679719, Unidad: C°,S1: 18.56, S2: 18.50, S3: 18.31, S4: 18.75, S5: 18.25, S6: 18.63, S7: 18.75, S8: 18.75, S9: 18.63, S10: 18.63, S11: 18.31, S12: 18.50, S13: 18.50, S14: 18.56, S15: 18.31, S16: 18.50, S17: 18.44, S18: 18.56, S19: 18.50.
1757679779, Unidad: C°,S1: 18.56, S2: 18.50, S3: 18.31, S4: 18.75, S5: 18.25, S6: 18.69, S7: 18.81, S8: 18.69, S9: 18.63, S10: 18.75, S11: 18.31, S12: 18.50, S13: 18.50, S14: 18.63, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.50, S19: 18.50.
1757679839, Unidad: C°,S1: 18.56, S2: 18.50, S3: 18.38, S4: 18.69, S5: 18.25, S6: 18.63, S7: 18.75, S8: 18.69, S9: 18.56, S10: 18.69, S11: 18.31, S12: 18.50, S13: 18.50, S14: 18.63, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.56, S19: 18.50.
1757679899, Unidad: C°,S1: 18.50, S2: 18.50, S3: 18.38, S4: 18.75, S5: 18.25, S6: 18.69, S7: 18.75, S8: 18.75, S9: 18.63, S10: 18.69, S11: 18.31, S12: 18.50, S13: 18.50, S14: 18.63, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.56, S19: 18.50.
1757679959, Unidad: C°,S1: 18.56, S2: 18.50, S3: 18.44, S4: 18.75, S5: 18.31, S6: 18.69, S7: 18.75, S8: 18.69, S9: 18.63, S10: 18.69, S11: 18.31, S12: 18.50, S13: 18.50, S14: 18.63, S15: 18.31, S16: 18.44, S17: 18.44, S18: 18.56, S19: 18.50.
1757680019, Unidad: C°,S1: 18.56, S2: 18.50, S3: 18.44, S4: 18.81, S5: 18.31, S6: 18.69, S7: 18.81, S8: 18.75, S9: 18.63, S10: 18.69, S11: 18.31, S12: 18.50, S13: 18.50, S14: 18.63, S15: 18.31, S16: 18.50, S17: 18.44, S18: 18.56, S19: 18.50.
1757680079, Unidad: C°,S1: 18.50, S2: 18.50, S3: 18.50, S4: 18.75, S5: 18.38, S6: 18.69, S7: 18.81, S8: 18.75, S9: 18.63, S10: 18.75, S11: 18.31, S12: 18.50, S13: 18.56, S14: 18.63, S15: 18.31, S16: 18.50, S17: 18.44, S18: 18.56, S19: 18.50.
1757680139, Unidad: C°,S1: 18.50, S2: 18.50, S3: 18.50, S4: 18.75, S5: 18.38, S6: 18.63, S7: 18.81, S8: 18.75, S9: 18.63, S10: 18.75, S11: 18.31, S12: 18.50, S13: 18.56, S14: 18.63, S15: 18.38, S16: 18.50, S17: 18.44, S18: 18.56, S19: 18.50.
1757680199, Unidad: C°,S1: 18.56, S2: 18.50, S3: 18.50, S4: 18.75, S5: 18.50, S6: 18.75, S7: 18.81, S8: 18.81, S9: 18.63, S10: 18.75, S11: 18.31, S12: 18.56, S13: 18.56, S14: 18.63, S15: 18.38, S16: 18.50, S17: 18.44, S18: 18.56, S19: 18.50.
1757680259, Unidad: C°,S1: 18.56, S2: 18.50, S3: 18.50, S4: 18.75, S5: 18.50, S6: 18.75, S7: 18.81, S8: 18.75, S9: 18.69, S10: 18.75, S11: 18.31, S12: 18.56, S13: 18.56, S14: 18.63, S15: 18.38, S16: 18.50, S17: 18.50, S18: 18.56, S19: 18.50.
1757680319, Unidad: C°,S1: 18.56, S2: 18.50, S3: 18.50, S4: 18.75, S5: 18.56, S6: 18.75, S7: 18.81, S8: 18.69, S9: 18.69, S10: 18.81, S11: 18.31, S12: 18.56, S13: 18.56, S14: 18.69, S15: 18.38, S16: 18.50, S17: 18.50, S18: 18.63, S19: 18.56.
1757680379, Unidad: C°,S1: 18.56, S2: 18.56, S3: 18.56, S4: 18.81, S5: 18.56, S6: 18.75, S7: 18.81, S8: 18.81, S9: 18.63, S10: 18.81, S11: 18.31, S12: 18.56, S13: 18.56, S14: 18.69, S15: 18.38, S16: 18.50, S17: 18.50, S18: 18.63, S19: 18.56.
1757680439, Unidad: C°,S1: 18.69, S2: 18.50, S3: 18.56, S4: 18.81, S5: 18.56, S6: 18.75, S7: 18.81, S8: 18.75, S9: 18.63, S10: 18.69, S11: 18.31, S12: 18.56, S13: 18.56, S14: 18.69, S15: 18.38, S16: 18.50, S17: 18.50, S18: 18.63, S19: 18.56.
1757680499, Unidad: C°,S1: 18.56, S2: 18.56, S3: 18.56, S4: 18.81, S5: 18.63, S6: 18.75, S7: 18.81, S8: 18.81, S9: 18.69, S10: 18.69, S11: 18.38, S12: 18.56, S13: 18.56, S14: 18.69, S15: 18.38, S16: 18.50, S17: 18.50, S18: 18.63, S19: 18.56.
1757680559, Unidad: C°,S1: 18.56, S2: 18.50, S3: 18.56, S4: 18.81, S5: 18.69, S6: 18.69, S7: 18.81, S8: 18.81, S9: 18.69, S10: 18.81, S11: 18.38, S12: 18.56, S13: 18.56, S14: 18.69, S15: 18.44, S16: 18.56, S17: 18.50, S18: 18.63, S19: 18.56.
1757680619, Unidad: C°,S1: 18.63, S2: 18.56, S3: 18.56, S4: 18.88, S5: 18.69, S6: 18.75, S7: 18.81, S8: 18.75, S9: 18.69, S10: 18.81, S11: 18.38, S12: 18.56, S13: 18.56, S14: 18.69, S15: 18.44, S16: 18.56, S17: 18.50, S18: 18.63, S19: 18.56.
1757680679, Unidad: C°,S1: 18.63, S2: 18.56, S3: 18.56, S4: 18.88, S5: 18.69, S6: 18.75, S7: 18.88, S8: 18.75, S9: 18.69, S10: 18.69, S11: 18.38, S12: 18.63, S13: 18.56, S14: 18.69, S15: 18.44, S16: 18.56, S17: 18.50, S18: 18.63, S19: 18.56.
1757680739, Unidad: C°,S1: 18.56, S2: 18.56, S3: 18.56, S4: 18.88, S5: 18.69, S6: 18.75, S7: 18.81, S8: 18.81, S9: 18.69, S10: 18.81, S11: 18.38, S12: 18.63, S13: 18.56, S14: 18.69, S15: 18.44, S16: 18.56, S17: 18.50, S18: 18.69, S19: 18.56.
1757680799, Unidad: C°,S1: 18.63, S2: 18.56, S3: 18.63, S4: 18.88, S5: 18.69, S6: 18.75, S7: 18.88, S8: 18.81, S9: 18.69, S10: 18.69, S11: 18.38, S12: 18.63, S13: 18.56, S14: 18.69, S15: 18.44, S16: 18.56, S17: 18.50, S18: 18.69, S19: 18.56.
1757680859, Unidad: C°,S1: 18.63, S2: 18.56, S3: 18.63, S4: 18.88, S5: 18.69, S6: 18.81, S7: 18.88, S8: 18.81, S9: 18.75, S10: 18.81, S11: 18.38, S12: 18.63, S13: 18.63, S14: 18.69, S15: 18.44, S16: 18.56, S17: 18.50, S18: 18.69, S19: 18.56.
1757680919, Unidad: C°,S1: 18.63, S2: 18.63, S3: 18.63, S4: 18.81, S5: 18.69, S6: 18.81, S7: 18.81, S8: 18.88, S9: 18.69, S10: 18.88, S11: 18.38, S12: 18.63, S13: 18.63, S14: 18.69, S15: 18.44, S16: 18.56, S17: 18.56, S18: 18.69, S19: 18.63.
1757680979, Unidad: C°,S1: 18.56, S2: 18.56, S3: 18.63, S4: 18.88, S5: 18.75, S6: 18.75, S7: 18.94, S8: 18.81, S9: 18.69, S10: 18.69, S11: 18.38, S12: 18.63, S13: 18.63, S14: 18.75, S15: 18.44, S16: 18.56, S17: 18.56, S18: 18.69, S19: 18.56.
1757681039, Unidad: C°,S1: 18.69, S2: 18.63, S3: 18.63, S4: 18.88, S5: 18.75, S6: 18.81, S7: 18.94, S8: 18.88, S9: 18.75, S10: 18.88, S11: 18.38, S12: 18.63, S13: 18.63, S14: 18.75, S15: 18.50, S16: 18.56, S17: 18.56, S18: 18.69, S19: 18.63.
1757681099, Unidad: C°,S1: 18.69, S2: 18.63, S3: 18.63, S4: 18.88, S5: 18.75, S6: 18.81, S7: 18.94, S8: 18.88, S9: 18.75, S10: 18.88, S11: 18.44, S12: 18.63, S13: 18.63, S14: 18.75, S15: 18.50, S16: 18.63, S17: 18.56, S18: 18.69, S19: 18.63.
1757681159, Unidad: C°,S1: 18.69, S2: 18.63, S3: 18.69, S4: 18.88, S5: 18.69, S6: 18.88, S7: 18.94, S8: 18.88, S9: 18.69, S10: 18.75, S11: 18.44, S12: 18.69, S13: 18.63, S14: 18.75, S15: 18.50, S16: 18.63, S17: 18.56, S18: 18.69, S19: 18.63.
1757681219, Unidad: C°,S1: 18.63, S2: 18.63, S3: 18.69, S4: 18.88, S5: 18.75, S6: 18.88, S7: 18.94, S8: 18.88, S9: 18.75, S10: 18.88, S11: 18.44, S12: 18.69, S13: 18.63, S14: 18.75, S15: 18.50, S16: 18.63, S17: 18.56, S18: 18.69, S19: 18.63.
1757681279, Unidad: C°,S1: 18.69, S2: 18.63, S3: 18.69, S4: 18.88, S5: 18.75, S6: 18.81, S7: 18.88, S8: 18.88, S9: 18.69, S10: 18.75, S11: 18.44, S12: 18.69, S13: 18.63, S14: 18.75, S15: 18.50, S16: 18.63, S17: 18.56, S18: 18.69, S19: 18.63.
1757681339, Unidad: C°,S1: 18.63, S2: 18.63, S3: 18.63, S4: 18.88, S5: 18.75, S6: 18.81, S7: 18.88, S8: 18.81, S9: 18.69, S10: 18.81, S11: 18.44, S12: 18.69, S13: 18.63, S14: 18.75, S15: 18.50, S16: 18.63, S17: 18.56, S18: 18.69, S19: 18.63.
1757681399, Unidad: C°,S1: 18.75, S2: 18.63, S3: 18.63, S4: 18.94, S5: 18.75, S6: 18.81, S7: 18.88, S8: 18.88, S9: 18.75, S10: 18.75, S11: 18.44, S12: 18.69, S13: 18.63, S14: 18.75, S15: 18.50, S16: 18.63, S17: 18.56, S18: 18.69, S19: 18.63.
1757681459, Unidad: C°,S1: 18.63, S2: 18.63, S3: 18.63, S4: 18.94, S5: 18.75, S6: 18.81, S7: 18.94, S8: 18.88, S9: 18.75, S10: 18.88, S11: 18.44, S12: 18.69, S13: 18.63, S14: 18.75, S15: 18.50, S16: 18.63, S17: 18.56, S18: 18.69, S19: 18.63.
1757681519, Unidad: C°,S1: 18.63, S2: 18.69, S3: 18.63, S4: 18.94, S5: 18.75, S6: 18.81, S7: 18.94, S8: 18.88, S9: 18.69, S10: 18.88, S11: 18.44, S12: 18.69, S13: 18.63, S14: 18.75, S15: 18.56, S16: 18.63, S17: 18.56, S18: 18.69, S19: 18.63.
1757681579, Unidad: C°,S1: 18.63, S2: 18.69, S3: 18.63, S4: 18.94, S5: 18.75, S6: 18.88, S7: 18.94, S8: 18.81, S9: 18.75, S10: 18.88, S11: 18.44, S12: 18.69, S13: 18.63, S14: 18.75, S15: 18.56, S16: 18.63, S17: 18.56, S18: 18.69, S19: 18.63.
1757681639, Unidad: C°,S1: 18.63, S2: 18.69, S3: 18.69, S4: 18.94, S5: 18.81, S6: 18.81, S7: 18.94, S8: 18.88, S9: 18.69, S10: 18.75, S11: 18.44, S12: 18.69, S13: 18.63, S14: 18.75, S15: 18.56, S16: 18.63, S17: 18.63, S18: 18.69, S19: 18.63.
1757681699, Unidad: C°,S1: 18.63, S2: 18.69, S3: 18.69, S4: 18.94, S5: 18.75, S6: 18.88, S7: 19.00, S8: 18.88, S9: 18.69, S10: 18.88, S11: 18.44, S12: 18.69, S13: 18.63, S14: 18.75, S15: 18.56, S16: 18.63, S17: 18.56, S18: 18.69, S19: 18.63.
1757681759, Unidad: C°,S1: 18.75, S2: 18.63, S3: 18.69, S4: 18.94, S5: 18.75, S6: 18.88, S7: 18.94, S8: 18.88, S9: 18.75, S10: 18.75, S11: 18.44, S12: 18.69, S13: 18.63, S14: 18.75, S15: 18.56, S16: 18.63, S17: 18.56, S18: 18.69, S19: 18.63.
1757681819, Unidad: C°,S1: 18.69, S2: 18.63, S3: 18.69, S4: 18.94, S5: 18.81, S6: 18.88, S7: 18.94, S8: 18.88, S9: 18.69, S10: 18.75, S11: 18.50, S12: 18.69, S13: 18.63, S14: 18.75, S15: 18.56, S16: 18.63, S17: 18.56, S18: 18.69, S19: 18.63.
1757681879, Unidad: C°,S1: 18.69, S2: 18.69, S3: 18.69, S4: 19.00, S5: 18.81, S6: 18.81, S7: 19.00, S8: 18.88, S9: 18.75, S10: 18.94, S11: 18.44, S12: 18.69, S13: 18.63, S14: 18.75, S15: 18.56, S16: 18.63, S17: 18.63, S18: 18.69, S19: 18.63.
1757681939, Unidad: C°,S1: 18.63, S2: 18.63, S3: 18.69, S4: 19.00, S5: 18.75, S6: 18.81, S7: 18.94, S8: 18.88, S9: 18.69, S10: 18.88, S11: 18.50, S12: 18.69, S13: 18.63, S14: 18.75, S15: 18.56, S16: 18.63, S17: 18.56, S18: 18.69, S19: 18.63.
1757681999, Unidad: C°,S1: 18.69, S2: 18.69, S3: 18.69, S4: 18.94, S5: 18.75, S6: 18.81, S7: 19.00, S8: 18.88, S9: 18.75, S10: 18.88, S11: 18.44, S12: 18.69, S13: 18.63, S14: 18.75, S15: 18.56, S16: 18.63, S17: 18.63, S18: 18.69, S19: 18.63.
1757682059, Unidad: C°,S1: 18.63, S2: 18.69, S3: 18.69, S4: 18.94, S5: 18.75, S6: 18.81, S7: 19.00, S8: 18.88, S9: 18.75, S10: 18.94, S11: 18.50, S12: 18.69, S13: 18.69, S14: 18.75, S15: 18.56, S16: 18.63, S17: 18.63, S18: 18.69, S19: 18.63.
1757682119, Unidad: C°,S1: 18.69, S2: 18.63, S3: 18.69, S4: 18.94, S5: 18.75, S6: 18.81, S7: 19.00, S8: 18.88, S9: 18.75, S10: 18.88, S11: 18.50, S12: 18.75, S13: 18.63, S14: 18.75, S15: 18.56, S16: 18.63, S17: 18.63, S18: 18.69, S19: 18.63.
1757682179, Unidad: C°,S1: 18.69, S2: 18.69, S3: 18.69, S4: 19.00, S5: 18.81, S6: 18.81, S7: 19.00, S8: 18.88, S9: 18.69, S10: 18.94, S11: 18.50, S12: 18.75, S13: 18.63, S14: 18.75, S15: 18.56, S16: 18.63, S17: 18.63, S18: 18.69, S19: 18.63.
1757682239, Unidad: C°,S1: 18.69, S2: 18.63, S3: 18.69, S4: 19.00, S5: 18.81, S6: 18.81, S7: 19.00, S8: 18.88, S9: 18.75, S10: 18.88, S11: 18.50, S12: 18.75, S13: 18.69, S14: 18.75, S15: 18.63, S16: 18.63, S17: 18.63, S18: 18.69, S19: 18.63.
1757682299, Unidad: C°,S1: 18.69, S2: 18.69, S3: 18.69, S4: 19.00, S5: 18.75, S6: 18.81, S7: 19.00, S8: 18.88, S9: 18.75, S10: 18.94, S11: 18.50, S12: 18.75, S13: 18.69, S14: 18.75, S15: 18.63, S16: 18.63, S17: 18.63, S18: 18.69, S19: 18.63.
1757682359, Unidad: C°,S1: 18.75, S2: 18.69, S3: 18.69, S4: 19.00, S5: 18.81, S6: 18.81, S7: 18.94, S8: 18.88, S9: 18.69, S10: 18.81, S11: 18.50, S12: 18.75, S13: 18.69, S14: 18.81, S15: 18.56, S16: 18.63, S17: 18.63, S18: 18.69, S19: 18.63.
1757682419, Unidad: C°,S1: 18.75, S2: 18.69, S3: 18.75, S4: 19.00, S5: 18.81, S6: 18.81, S7: 19.00, S8: 18.81, S9: 18.75, S10: 18.88, S11: 18.50, S12: 18.75, S13: 18.69, S14: 18.75, S15: 18.63, S16: 18.63, S17: 18.63, S18: 18.69, S19: 18.63.
1757682479, Unidad: C°,S1: 18.75, S2: 18.69, S3: 18.69, S4: 19.00, S5: 18.81, S6: 18.81, S7: 19.00, S8: 18.88, S9: 18.75, S10: 18.94, S11: 18.50, S12: 18.75, S13: 18.69, S14: 18.81, S15: 18.63, S16: 18.63, S17: 18.63, S18: 18.69, S19: 18.63.
1757682539, Unidad: C°,S1: 18.69, S2: 18.69, S3: 18.69, S4: 18.94, S5: 18.81, S6: 18.88, S7: 19.00, S8: 18.88, S9: 18.75, S10: 18.81, S11: 18.50, S12: 18.75, S13: 18.69, S14: 18.81, S15: 18.63, S16: 18.63, S17: 18.63, S18: 18.69, S19: 18.63.
1757682599, Unidad: C°,S1: 18.75, S2: 18.69, S3: 18.75, S4: 19.00, S5: 18.75, S6: 18.88, S7: 19.00, S8: 18.88, S9: 18.75, S10: 18.94, S11: 18.50, S12: 18.75, S13: 18.69, S14: 18.81, S15: 18.63, S16: 18.63, S17: 18.63, S18: 18.69, S19: 18.63.
1757682659, Unidad: C°,S1: 18.75, S2: 18.69, S3: 18.69, S4: 19.00, S5: 18.81, S6: 18.81, S7: 18.94, S8: 18.94, S9: 18.75, S10: 18.88, S11: 18.50, S12: 18.75, S13: 18.69, S14: 18.81, S15: 18.63, S16: 18.69, S17: 18.63, S18: 18.69, S19: 18.63.
1757682719, Unidad: C°,S1: 18.75, S2: 18.69, S3: 18.69, S4: 19.00, S5: 18.81, S6: 18.81, S7: 19.00, S8: 18.88, S9: 18.75, S10: 18.88, S11: 18.50, S12: 18.75, S13: 18.69, S14: 18.81, S15: 18.63, S16: 18.69, S17: 18.63, S18: 18.75, S19: 18.63.
1757682779, Unidad: C°,S1: 18.69, S2: 18.69, S3: 18.75, S4: 19.00, S5: 18.81, S6: 18.81, S7: 19.00, S8: 18.88, S9: 18.81, S10: 18.81, S11: 18.50, S12: 18.75, S13: 18.69, S14: 18.81, S15: 18.63, S16: 18.69, S17: 18.63, S18: 18.69, S19: 18.63.
1757682839, Unidad: C°,S1: 18.75, S2: 18.75, S3: 18.75, S4: 19.06, S5: 18.81, S6: 18.88, S7: 19.00, S8: 18.88, S9: 18.75, S10: 18.94, S11: 18.50, S12: 18.75, S13: 18.69, S14: 18.81, S15: 18.63, S16: 18.69, S17: 18.63, S18: 18.69, S19: 18.63.
1757682899, Unidad: C°,S1: 18.75, S2: 18.69, S3: 18.69, S4: 19.00, S5: 18.81, S6: 18.88, S7: 19.00, S8: 18.94, S9: 18.75, S10: 18.88, S11: 18.50, S12: 18.75, S13: 18.69, S14: 18.81, S15: 18.63, S16: 18.69, S17: 18.63, S18: 18.69, S19: 18.63.
1757682959, Unidad: C°,S1: 18.75, S2: 18.69, S3: 18.75, S4: 19.06, S5: 18.81, S6: 18.81, S7: 19.00, S8: 18.88, S9: 18.81, S10: 18.94, S11: 18.50, S12: 18.81, S13: 18.69, S14: 18.81, S15: 18.63, S16: 18.69, S17: 18.63, S18: 18.75, S19: 18.63.
1757683019, Unidad: C°,S1: 18.75, S2: 18.69, S3: 18.75, S4: 19.00, S5: 18.81, S6: 18.88, S7: 19.00, S8: 18.88, S9: 18.75, S10: 18.94, S11: 18.56, S12: 18.81, S13: 18.69, S14: 18.81, S15: 18.63, S16: 18.69, S17: 18.63, S18: 18.75, S19: 18.63.
1757683079, Unidad: C°,S1: 18.69, S2: 18.69, S3: 18.75, S4: 19.00, S5: 18.81, S6: 18.88, S7: 19.06, S8: 18.94, S9: 18.81, S10: 18.88, S11: 18.56, S12: 18.81, S13: 18.69, S14: 18.81, S15: 18.69, S16: 18.69, S17: 18.63, S18: 18.75, S19: 18.63.
1757683139, Unidad: C°,S1: 18.75, S2: 18.69, S3: 18.75, S4: 19.00, S5: 18.81, S6: 18.88, S7: 19.00, S8: 18.88, S9: 18.75, S10: 18.88, S11: 18.50, S12: 18.81, S13: 18.69, S14: 18.81, S15: 18.69, S16: 18.69, S17: 18.63, S18: 18.75, S19: 18.63.
1757683199, Unidad: C°,S1: 18.75, S2: 18.69, S3: 18.75, S4: 19.06, S5: 18.81, S6: 18.88, S7: 19.06, S8: 18.88, S9: 18.81, S10: 18.94, S11: 18.56, S12: 18.81, S13: 18.69, S14: 18.81, S15: 18.69, S16: 18.69, S17: 18.63, S18: 18.75, S19: 18.69.
1757683259, Unidad: C°,S1: 18.75, S2: 18.75, S3: 18.69, S4: 19.00, S5: 18.81, S6: 18.88, S7: 19.06, S8: 18.94, S9: 18.81, S10: 18.94, S11: 18.56, S12: 18.81, S13: 18.69, S14: 18.81, S15: 18.69, S16: 18.69, S17: 18.69, S18: 18.81, S19: 18.69.
1757683319, Unidad: C°,S1: 18.75, S2: 18.75, S3: 18.75, S4: 19.06, S5: 18.81, S6: 18.94, S7: 19.00, S8: 18.94, S9: 18.75, S10: 18.94, S11: 18.56, S12: 18.81, S13: 18.69, S14: 18.81, S15: 18.69, S16: 18.69, S17: 18.69, S18: 18.81, S19: 18.69.
1757683379, Unidad: C°,S1: 18.69, S2: 18.69, S3: 18.75, S4: 19.06, S5: 18.88, S6: 18.94, S7: 19.06, S8: 18.94, S9: 18.81, S10: 18.94, S11: 18.56, S12: 18.81, S13: 18.69, S14: 18.81, S15: 18.69, S16: 18.69, S17: 18.69, S18: 18.81, S19: 18.69.
